timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724843141.2387848,44437,41969,613,30.262182,5,6550,9776,6830,1698.0,230.0,36.0,-85.5,-85.28,72119062.0,72106039.0,-213451070.0,-285570132.0,1776657531.0,1704551492.0,12.0
1724843141.381873,44438,41970,616,30.224658,5,5764,9609,6845,1665.0,230.0,36.0,-85.59,-85.59,72118659.0,72105651.0,1808158511.0,1736039852.0,-496714629.0,-568820280.0,12.0
1724843141.524406,44439,41971,517,30.243421,5,5284,9190,6633,1558.0,230.0,32.0,-85.87,-86.03,72118665.0,72105646.0,-465284811.0,-537403476.0,1524795003.0,1452689357.0,12.0
1724843141.667614,44440,41972,483,30.205898,5,5513,7582,5263,1136.0,230.0,32.0,-87.25,-87.35,72118607.0,72105608.0,1556425467.0,1484306860.0,-748476293.0,-820581901.0,12.0
1724843141.8101492,44441,41973,574,30.262182,5,2354,8295,8780,1544.0,230.0,36.0,-85.91,-87.42,72119015.0,72105995.0,-716689773.0,-788808788.0,1273361531.0,1201255536.0,12.0
1724843141.9531033,44442,41974,519,30.262182,5,7513,9083,5518,1547.0,230.0,32.0,-85.9,-85.52,72118621.0,72105602.0,1304993545.0,1232874924.0,-999936901.0,-1072042503.0,12.0
1724843142.0960696,44443,41975,570,30.262182,5,2529,8808,8374,1616.0,230.0,36.0,-85.72,-86.89,72118765.0,72105746.0,-968260711.0,-1040379476.0,1021761659.0,949655913.0,12.0
1724843142.2388082,44444,41976,589,30.224658,5,2485,7793,8294,1447.0,230.0,40.0,-86.19,-87.91,72118761.0,72105752.0,1053619605.0,981500844.0,-1251339653.0,-1323445405.0,12.0
1724843142.3819077,44445,41977,577,30.205898,5,5354,8940,6271,1471.0,230.0,36.0,-86.12,-86.22,72118668.0,72105671.0,-1219260104.0,-1291378772.0,770733691.0,698628020.0,12.0
1724843142.5244668,44446,41978,672,30.243421,5,1917,7550,9238,1621.0,230.0,40.0,-85.7,-88.27,72119075.0,72106068.0,802661071.0,730541996.0,-1502326661.0,-1574432729.0,12.0
1724843142.667559,44447,41979,484,30.262182,5,1992,6872,7936,1272.0,230.0,32.0,-86.75,-89.04,72118701.0,72105679.0,-1470506151.0,-1542624852.0,519458939.0,447353260.0,12.0
1724843142.8102622,44448,41980,610,30.243421,5,6576,9406,5729,1586.0,230.0,36.0,-85.8,-85.55,72118875.0,72105860.0,551143943.0,479025068.0,-1753872773.0,-1825978633.0,12.0
1724843142.9533424,44449,41981,608,30.224658,5,5366,9446,6987,1622.0,230.0,36.0,-85.7,-85.81,72118855.0,72105848.0,-1722017805.0,-1794136660.0,267918459.0,195812611.0,12.0
