timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1724843452.518782,47547,45002,750,38.292072,5,2794,10796,11777,2808.0,230.0,36.0,-83.32,-85.16,72122149.0,72105703.0,420286673.0,348164524.0,-1930366853.0,-2002472556.0,12.0
1724843452.6618235,47548,45003,875,38.292072,5,10251,12900,8134,3139.0,230.0,40.0,-82.83,-82.56,72122072.0,72105626.0,-1852693884.0,-1924815956.0,91605627.0,19500001.0,12.0
1724843452.8044322,47549,45004,610,38.25455,5,4421,10913,10667,2598.0,230.0,32.0,-83.65,-84.86,72122284.0,72105849.0,169155928.0,97033644.0,2113440891.0,2041335042.0,12.0
1724843452.9476323,47550,45005,674,38.273311,5,1937,11182,12125,3010.0,230.0,32.0,-83.01,-84.93,72122531.0,72106087.0,-2103933873.0,2118910892.0,-159663493.0,-231769580.0,12.0
1724843453.090104,47551,45006,788,38.273311,5,9137,12749,8584,2989.0,230.0,36.0,-83.04,-82.86,72122522.0,72106077.0,-81846714.0,-153969236.0,1862409339.0,1790303262.0,12.0
1724843453.233212,47552,45007,756,38.292072,5,2248,10787,12172,2887.0,230.0,36.0,-83.19,-85.21,72122405.0,72105958.0,1940133841.0,1868011436.0,-410591621.0,-482697579.0,12.0
1724843453.3761628,47553,45008,593,38.310836,5,2181,10952,12404,3016.0,230.0,28.0,-83.01,-85.09,72122348.0,72105897.0,-332795496.0,-404917844.0,1611432059.0,1539326162.0,12.0
1724843453.5188224,47554,45009,620,38.292072,5,10356,12842,7812,3093.0,230.0,28.0,-82.90,-82.57,72122077.0,72105635.0,1689197193.0,1617075116.0,-661557125.0,-733662760.0,12.0
1724843453.6618366,47555,45010,674,38.310836,5,8572,12246,8467,2760.0,230.0,32.0,-83.39,-83.25,72122319.0,72105865.0,-583604869.0,-655727188.0,1360593531.0,1288487666.0,12.0
1724843453.804437,47556,45011,828,38.273311,5,9061,12461,8208,2851.0,230.0,40.0,-83.25,-83.03,72122252.0,72105814.0,1438205240.0,1366082988.0,-912577925.0,-984683739.0,12.0
1724843453.9477382,47557,45012,675,38.292072,5,2525,11589,12219,3056.0,230.0,32.0,-82.95,-84.58,72122159.0,72105708.0,-834870053.0,-906992212.0,1109299835.0,1037194127.0,12.0
1724843454.0902276,47558,45013,645,38.310836,5,9318,11358,6831,2405.0,230.0,32.0,-83.99,-83.6,72122150.0,72105695.0,1187067602.0,1114945452.0,-1163744133.0,-1235849828.0,12.0
1724843454.233253,47559,45014,742,38.273311,5,9210,13175,8996,3173.0,230.0,32.0,-82.78,-82.62,72122384.0,72105936.0,-1085987908.0,-1158110292.0,858153083.0,786047147.0,12.0
1724843454.3758738,47560,45015,793,38.329597,5,9708,11688,6947,2556.0,230.0,40.0,-83.72,-83.32,72122087.0,72105627.0,935739027.0,863616940.0,-1415101829.0,-1487207456.0,12.0
1724843454.519073,47561,45016,748,38.273311,5,1992,10985,12006,2867.0,230.0,36.0,-83.23,-85.08,72122533.0,72106097.0,-1337722799.0,-1409845332.0,606389371.0,534283274.0,12.0
1724843454.6617918,47562,45017,827,38.273311,5,9464,13211,9019,3219.0,230.0,36.0,-82.72,-82.55,72122448.0,72106010.0,684162044.0,612039596.0,-1666707333.0,-1738813343.0,12.0
1724843454.8044257,47563,45018,718,38.25455,5,8138,11356,8436,2502.0,230.0,36.0,-83.82,-83.87,72122431.0,72105999.0,-1589132821.0,-1661255252.0,354950779.0,282844780.0,12.0
1724843454.9476104,47564,45019,589,38.273311,5,2652,11262,11936,2872.0,230.0,28.0,-83.22,-84.81,72122160.0,72105721.0,432641756.0,360519596.0,-1918256517.0,-1990362238.0,12.0
1724843455.0901644,47565,45020,751,38.310836,5,1910,11082,12224,2971.0,230.0,36.0,-83.07,-85.01,72122339.0,72105880.0,-1840529009.0,-1912651348.0,103525499.0,31419619.0,12.0
1724843455.2333207,47566,45021,754,38.25455,5,6645,12090,10779,2957.0,230.0,36.0,-83.09,-83.7,72122276.0,72105841.0,181171536.0,109049260.0,2125211771.0,2053105930.0,12.0
