timestamp,x,y,z
1733053265750406353,0.08253354271869756,-4.239113184450186,0.025
1733053265875406351,0.14459377758482223,-4.2292568575021035,0.017
1733053266000406349,0.1983096091765259,-4.2223059029956955,0.012
1733053266125406347,0.26766864147975866,-4.2334121491453995,0.006
1733053266250406345,0.3417226795690131,-4.231131734357259,0.004
1733053266375406343,0.4241211256233564,-4.225945945384557,-0.000999999999998
1733053266500406342,0.5101689682569128,-4.231241438787841,0.004
1733053266625406340,0.5925674120823896,-4.226055647661746,0.012
1733053266750406338,0.686959664148395,-4.2284457683226035,0.016
1733053266875406336,0.7813519115313654,-4.230835887245082,0.001
1733053267000406334,0.8804391687911373,-4.2198393442064095,0.012
1733053267125406332,0.9784808172187016,-4.232710746827003,0.006
1733053267250406330,1.0775680748081697,-4.221714201182188,0.009
1733053267375406328,1.1756097242769086,-4.234585601925426,0.015
1733053267500406326,1.278346381013239,-4.234070340185858,0.036
1733053267625406324,1.393076841947272,-4.241130988256912,0.034
1733053267750406322,1.4958134971102912,-4.240615724121362,0.041
1733053267875406321,1.6188883667897542,-4.2447709937438445,0.044
1733053268000406319,1.7299694300859252,-4.241350350890148,0.041
1733053268125406317,1.8446998936091932,-4.248410993527718,0.033
1733053268250406315,1.9797685671386906,-4.260142168121774,0.015
1733053268375406313,2.0991940374907796,-4.253816145459941,0.013
1733053268500406311,2.234262712393612,-4.265547315568518,0.018
1733053268625406309,2.365681988819536,-4.266797199039241,0.023
1733053268750406307,2.488756859633645,-4.270952453832343,0.016
1733053268875406305,2.62017613962293,-4.272202332997894,0.02
1733053269000406304,2.7515954173784984,-4.273452209023962,0.041
1733053269125406302,2.895008501756388,-4.282277992457366,0.062
1733053269250406300,3.0180833755367824,-4.286433240190737,0.058
1733053269375406298,3.169840867403164,-4.292353643659491,0.045
1733053269500406296,3.3059551545727417,-4.280216848453829,0.049
1733053269625406294,3.4457188406079973,-4.278561335765416,0.058
1733053269750406292,3.580787524019799,-4.290292484822643,0.062
1733053269875406290,3.728895616572443,-4.285731590044786,0.055
1733053270000406288,3.8770037119221272,-4.281170691741596,0.052
1733053270125406286,4.0167674011412355,-4.279515170914026,0.069
1733053270250406284,4.1648754980828455,-4.274954268541257,0.075
1733053270375406282,4.308288589519952,-4.283780024525566,0.068
1733053270500406280,4.464741090687097,-4.276313738920197,0.068
1733053270625406278,4.6128491897158606,-4.27175282881589,0.074
1733053270750406277,4.764606689094471,-4.277673199194295,0.072
1733053270875406275,4.9090653864505125,-4.262630998675948,0.069
1733053271000406273,5.065517889993824,-4.255164701753727,0.059
1733053271125406271,5.229269199994042,-4.268660968628565,0.053
1733053271250406269,5.373727896287417,-4.253618760055825,0.051
1733053271375406267,5.533829806795451,-4.256633735695495,0.064
1733053271500406265,5.681937907784488,-4.2520728059795525,0.073
1733053271625406263,5.842039820329068,-4.255087776392228,0.08
1733053271750406261,5.998492327255927,-4.247621459841454,0.078
1733053271875406259,6.1419054308241465,-4.256447182992325,0.081
1733053272000406258,6.315046749375036,-4.243170100792018,0.078
1733053272125406256,6.4834930702601365,-4.243279678003949,0.066
1733053272250406254,6.643594984644701,-4.246294632327592,0.061
1733053272375406252,6.7880536851973545,-4.231252398818673,0.056
1733053272500406250,6.948155602826408,-4.234267345482035,0.058
1733053272625406248,7.120251332424351,-4.2448581926111295,0.056
1733053272750406247,7.285048249641365,-4.234486469706304,0.052
1733053272875406245,7.436805763716313,-4.240406790903348,0.064
1733053273000406243,7.588563277587218,-4.246327106212602,0.075
1733053273125406241,7.7570096049322155,-4.246436655195366,0.071
1733053273250406239,7.925455931466369,-4.246546202484513,0.065
1733053273375406237,8.090252854408385,-4.236174462548091,0.072
1733053273500406235,8.254004185637303,-4.249670664894214,0.048
1733053273625406234,8.41045670316113,-4.242204302168634,0.048
1733053273750406232,8.578903034970686,-4.2423138340868665,0.056
1733053273875406230,8.74265436796715,-4.255810028329498,0.056
1733053274000406228,8.919445106971743,-4.253014170939963,0.054
1733053274125406226,9.083196442120974,-4.26651035742667,0.047
1733053274250406224,9.231304559559494,-4.261949358503971,0.05
1733053274375406222,9.396101486164039,-4.251577592370262,0.063
1733053274500406221,9.556203416101107,-4.254592487272727,0.055
1733053274625406219,9.71161035266444,-4.270994043950138,0.053
1733053274750406217,9.884751685991633,-4.257716882731279,0.046
1733053274875406215,10.04485362074819,-4.260731766891666,0.059
1733053275000406213,10.201306145796448,-4.253265368094721,0.07
1733053275125406211,10.373401894079413,-4.26385614319117,0.062
1733053275250406210,10.533503831732403,-4.266871017836324,0.065
1733053275375406208,10.698300765542331,-4.256499222694952,0.071
1733053275500406206,10.854753293172644,-4.2490328110110545,0.048
1733053275625406204,11.026849047813359,-4.259623570835718,0.055
1733053275750406202,11.191645981445795,-4.2492517663187925,0.043
1733053275875406200,11.351747920840639,-4.252266624409972,0.043
1733053276000406199,11.511849863457813,-4.255281478828417,0.043
1733053276125406197,11.676646801294574,-4.244909663808727,0.056
1733053276250406195,11.83674874330025,-4.247924511989409,0.056
1733053276375406193,11.996850686114874,-4.2509393568929426,0.06
1733053276500406191,12.16164762599657,-4.2405675321624186,0.053
1733053276625406190,12.321749570843348,-4.243582371339176,0.051
1733053276750406188,12.490195923117348,-4.243691818646803,0.044
1733053276875406186,12.641953464398147,-4.249612036831711,0.063
1733053277000406184,12.814049230973808,-4.2602027584443,0.064
1733053277125406182,12.987190576879232,-4.2469255294575445,0.055
1733053277250406181,13.143643115447114,-4.2394590699893415,0.053
1733053277375406179,13.303745065285282,-4.242473888438531,0.054
1733053277500406177,13.455502610857849,-4.24839409061529,0.058
1733053277625406175,13.623948969537398,-4.248503514685416,0.056
1733053277750406173,13.792395326659966,-4.248612934853516,0.051
1733053277875406172,13.952497282164067,-4.251627739269545,0.059
1733053278000406170,14.11729422950236,-4.241255872027825,0.046
1733053278125406168,14.277396184882711,-4.2442706715183816,0.052
1733053278250406166,14.445842547444425,-4.244380076756121,0.051
1733053278375406164,14.597600100156154,-4.250300259391352,0.05
1733053278500406163,14.757702057659586,-4.253315047659122,0.072
1733053278750406159,15.094594786982896,-4.253533834703403,0.061
1733053278875406157,15.254696749604276,-4.256548612630249,0.061
1733053279000406155,15.406454305799505,-4.262468777082684,0.052
1733053279125406154,15.58324508028395,-4.259672770398777,0.051
1733053279250406152,15.743347043286768,-4.262687538731661,0.049
1733053279375406150,15.90344900742602,-4.265702304668504,0.061
1733053279500406148,16.067200390381803,-4.279198344715138,0.055
1733053279625406147,16.231997346942062,-4.268826432823166,0.048
1733053279750406145,16.388449897231776,-4.261359909884679,0.048
1733053279875406143,16.548551864229566,-4.264374660836824,0.057
1733053280000406141,16.71334882265078,-4.254002739313067,0.056
1733053280125406139,16.868755803783397,-4.270404154732936,0.059
1733053280250406138,17.037202181353273,-4.270513506203363,0.055
1733053280375406136,17.201999139526986,-4.260141574828661,0.056
1733053280500406134,17.36575053123634,-4.2736375887700975,0.061
1733053280625406132,17.522203085683135,-4.266171041424162,0.06
1733053280750406131,17.69064946604851,-4.266280377453241,0.053
1733053280875406129,17.85909584508717,-4.266389710486869,0.055
1733053281000406127,18.015548404526317,-4.258923155332424,0.053
1733053281125406125,18.183994785042856,-4.259032480860967,0.033
1733053281250406124,18.340447343105037,-4.251565918270363,0.054
1733053281375406122,18.50524430895844,-4.241193960197443,0.058
1733053281500406120,18.66534628907971,-4.2442086675242905,0.067
1733053281625406118,18.80980502496593,-4.22916621124885,0.073
1733053281750406116,18.96990700484948,-4.232180914204667,0.079
1733053281875406115,19.14669779685194,-4.229384825488185,0.067
1733053282000406113,19.306799778213367,-4.23239952093892,0.067
1733053282125406111,19.47159674751212,-4.222027541710233,0.07
1733053282250406109,19.627003746117214,-4.2384289019561106,0.071
1733053282375406108,19.8001451216809,-4.225151522851595,0.077
1733053282500406106,19.960247106224873,-4.228166204189362,0.059
1733053282625406104,20.120349094318666,-4.231180882735501,0.056
1733053282750406102,20.28045108096828,-4.234195558831261,0.065
1733053282875406101,20.44524805415733,-4.223823558782843,0.071
1733053283000406099,20.61734386852858,-4.234414109614178,0.077
1733053283125406097,20.77379643642723,-4.226947499147106,0.073
1733053283250406095,20.921904601870093,-4.222386278712062,0.07
1733053283375406093,21.10234482647965,-4.230071423710028,0.058
1733053283500406092,21.262446818050652,-4.233086078602826,0.056
1733053283625406090,21.422548811172344,-4.236100731927103,0.066
1733053283750406088,21.587345789197176,-4.22572870872322,0.077
1733053283875406086,21.747447785437693,-4.2287433529296825,0.077
1733053284000406085,21.899205375882627,-4.234663391385981,0.079
1733053284125406083,22.067651776869244,-4.234772634787559,0.084
1733053284250406081,22.24444258597177,-4.2319764781267555,0.086
1733053284375406079,22.400895160149414,-4.2245098340355405,0.057
1733053284500406078,22.594374779537983,-4.215902874456415,0.08
1733053284625406076,22.7544767810939,-4.218917498807043,0.067
1733053284750406074,22.87390231246491,-4.212591158876433,0.056
1733053284875406072,23.034004316002044,-4.215605778511377,0.054
1733053285000406071,23.210795126964555,-4.212809599299732,0.051
1733053285125406069,23.350558897736196,-4.211153730712335,0.059
1733053285250406067,23.507011478616192,-4.20368706475621,0.069
1733053285375406065,23.63843084412746,-4.204936590710469,0.084
1733053285500406064,23.815221658155053,-4.202140397930929,0.071
1733053285625406062,23.995661900587347,-4.209825475206719,0.07
1733053285750406060,24.147419502706942,-4.215745469584056,0.073
1733053285875406058,24.30752151106078,-4.21876006457705,0.081
1733053286000406057,24.475967926469423,-4.218869254930583,0.086
1733053286125406055,24.631374959794826,-4.235270514844247,0.095
1733053286250406053,24.79147697081043,-4.238285098915654,0.089
1733053286375406051,24.955228408984965,-4.251780953996159,0.09
1733053286500406050,25.115330424055575,-4.254795530607447,0.103
1733053286625406048,25.288471819738724,-4.241518030257286,0.097
1733053286750406046,25.45222326352361,-4.255013874312439,0.095
1733053286875406044,25.595636469819073,-4.263839241833303,0.093
1733053287000406043,25.73540024954242,-4.262183332173999,0.087
1733053287125406041,25.87046905310021,-4.273914095283203,0.08
1733053287250406039,26.03891547747895,-4.274023251503111,0.064
1733053287375406038,26.178679259309106,-4.2723673345957085,0.08
1733053287500406036,26.334086304713452,-4.288768560703165,0.095
1733053287625406034,26.482194492435447,-4.2842072366014055,0.091
1733053287750406032,26.629257133715164,-4.303513860306277,0.087
1733053287875406031,26.777365322649423,-4.29895253028106,0.094
1733053288000406029,26.929122943845936,-4.304872472365966,0.1
1733053288125406027,27.09287439688212,-4.318368282182979,0.096
1733053288250406026,27.25297642409258,-4.321382814531738,0.088
1733053288375406024,27.376051402472086,-4.3255376796097895,0.091
1733053288500406022,27.494431406880093,-4.343079219628017,0.08
1733053288625406020,27.57213493425153,-4.351279820272559,0.084
1733053288750406019,27.550751150376378,-4.370477301456152,0.095
1733053288875406017,27.526763480063938,-4.355325560488033,0.111
1733053289000406015,27.542406743934915,-4.373382704875487,0.106
1733053289125406013,27.550751150376378,-4.370477301456152,0.093
1733053289250406012,27.61281141195237,-4.360620757415026,0.101
1733053289375406010,27.70355431915181,-4.352529278413234,0.077
1733053289500406008,27.75257520179436,-4.358964812693795,0.064
1733053289625406007,27.801596086456275,-4.365400345231642,0.062
1733053289750406005,27.87200075244343,-4.352638396040069,0.053
1733053289875406003,27.91007334732333,-4.327630108705213,0.056
1733053290000406001,27.9424054209377,-4.3398764464180655,0.08
1733053290125406000,27.962743660237134,-4.344546914331664,0.089
1733053290250405998,27.98412744549924,-4.325349431138996,0.09
1733053290375405996,27.983081899118837,-4.3492173814083674,0.11
1733053290500405994,28.007069568868868,-4.364369122585522,0.093
1733053290625405993,28.00132905082847,-4.401623749421663,0.097
1733053290750405991,27.991939101619465,-4.428397100775387,0.082
1733053290875405989,27.98254915281492,-4.455170453504357,0.077
1733053291000405988,27.96741868464493,-4.519198431513635,0.088
1733053291125405986,27.965327593905798,-4.566934332325129,0.058
1733053291250405985,27.96219096016703,-4.638538181594678,0.052
1733053291375405983,27.94706049079176,-4.702566159518513,0.044
1733053291500405981,27.919936184495057,-4.759018269241308,0.028
1733053291625405979,27.864129234298478,-4.8137053116732265,0.039
1733053291750405978,27.801023421676238,-4.8474298077819284,0.032
1733053291875405976,27.73322263564241,-4.894540979476165,0.023
1733053292000405974,27.657077441164684,-4.944557552933608,0.028
1733053292125405973,27.60127048609058,-4.999244594297934,0.016
1733053292250405971,27.52147586110967,-5.0387798940633,0.03
1733053292375405969,27.428641854018622,-5.094607270205223,0.049
1733053292500405968,27.352496656564618,-5.144623840821584,0.041
1733053292625405966,27.264357624384907,-5.187064540820543,0.03
1733053292750405964,27.183517448968622,-5.250467786260108,0.021
1733053292875405962,27.094332866750044,-5.316776432425998,0.028
1733053293000405961,27.001498854349304,-5.372603803180226,0.015
1733053293125405959,26.90501541321058,-5.417949900973184,0.018
1733053293250405957,26.812181399197275,-5.473777270833198,0.021
1733053293375405956,26.714652406441953,-5.5429913139926015,0.018
1733053293500405954,26.59678517266463,-5.607534886326068,0.04
1733053293625405952,26.495606749445948,-5.666267654178332,0.029
1733053293750405951,26.386083918948,-5.727905821760675,0.017
1733053293875405949,26.284905491020183,-5.786638586989181,0.012
1733053294000405947,26.175382658502382,-5.848276752868532,0.01
1733053294125405946,26.052820438897378,-5.926206992066845,0.025
1733053294250405944,25.939648175612625,-5.97736387837786,0.034
1733053294375405942,25.821780932539003,-6.041907439764239,0.015
1733053294500405941,25.715907518489022,-6.114026872500464,-0.003
1733053294625405939,25.586046439188298,-6.170994556359608,-0.012
1733053294750405937,25.46348420938779,-6.2489247879321965,-0.003
1733053294875405936,25.353961368727543,-6.310562940515286,-0.019
1733053295000405934,25.215755876334356,-6.370436018797282,-0.02
1733053295125405932,25.08589479124367,-6.4274036933932575,-0.007
1733053295250405931,24.959683128685395,-6.494852641763414,-0.019
1733053295375405929,24.826172615691227,-6.541339038180485,-0.03
1733053295500405927,24.699960952178195,-6.608787980824521,-0.014
1733053295625405925,24.565404878214686,-6.679142322990422,-0.01
1733053295750405924,24.428244936383845,-6.71514743613456,-0.015
1733053295875405922,24.2900394371547,-6.7750204986077085,0.0
1733053296000405920,24.1398401018345,-6.827317681049325,0.005
1733053296125405919,23.98599134108028,-6.869133585354352,0.021
1733053296250405917,23.864474652985447,-6.923195842598909,0.025
1733053296375405915,23.734613555949853,-6.980163495390314,0.018
1733053296500405914,23.577115368198818,-7.011498115631889,0.026
1733053296625405912,23.42326660652884,-7.053314008862108,0.027
1733053296750405910,23.28610665726148,-7.089319103433468,0.034
1733053296875405909,23.14894670980164,-7.1253241962661775,0.041
1733053297000405907,22.986753538450163,-7.17004547817074,0.037
1733053297125405905,22.84124917961412,-7.2089559628680915,0.039
1733053297250405904,22.691049837573292,-7.261253118042823,0.037
1733053297375405902,22.545545477080733,-7.300163596848149,0.023
1733053297500405900,22.38804728557207,-7.3314981932022745,0.023
1733053297625405899,22.229503532692586,-7.386700736521289,0.014
1733053297750405897,22.07200534062568,-7.418035327642024,0.002
1733053297875405895,21.91450715020785,-7.449369915162686,0.009
1733053298000405894,21.757008957201958,-7.4807044991645535,0.014
1733053298125405892,21.607855174306447,-7.509133683877646,0.009
1733053298250405890,21.451402548283053,-7.516600311040968,0.013
1733053298375405889,21.30694375075239,-7.531642819032956,0.009
1733053298500405887,21.145796136544664,-7.552496114470459,-0.004
1733053298625405885,20.98569409114933,-7.5494814556964815,0.015
1733053298750405884,20.820897059249422,-7.5598534671327675,0.024
1733053298875405882,20.664444434131067,-7.567320080944275,0.003
1733053299000405880,20.49130299435966,-7.58059747846186,0.013
1733053299125405879,20.33120095019121,-7.5775828083501215,0.026
1733053299250405877,20.178397746953276,-7.595530690737258,0.016
1733053299375405876,20.033938952815387,-7.610573171117312,-0.005
1733053299500405874,19.86809635369913,-7.6448131112078395,0.001
1733053299625405872,19.686610506073674,-7.660995888825944,0.004
1733053299750405871,19.549450550808295,-7.6970009170289115,0.001
1733053299875405869,19.3883029391481,-7.717854177700765,0.005
1733053300000405867,19.222460336514754,-7.7520941037360425,0.016
1733053300125405866,19.07695597195859,-7.791004519081247,0.019
1733053300250405864,18.902768962410175,-7.828149832335911,0.003
1733053300375405862,18.741621350290124,-7.849003079715177,0.024
1733053300500405861,18.5841231573871,-7.880337599124402,0.02
1733053300625405859,18.413585562575527,-7.927964181540148,0.023
1733053300750405857,18.264431775620885,-7.956393303666265,0.013
1733053300875405856,18.094939753500846,-7.980151928529767,0.013
1733053301000405854,17.917103325457987,-8.006815942708258,0.047
1733053301125405852,17.74396188650448,-8.020093281288396,0.041
1733053301250405851,17.582814276133444,-8.04094650323493,0.031
1733053301375405849,17.421666663501828,-8.061799722543778,0.037
1733053301500405847,17.256869637090006,-8.072171658904487,0.025
1733053301625405846,17.0993714403154,-8.10350614895306,0.022
1733053301750405844,16.93092499922485,-8.103396800235195,0.012
1733053301875405843,16.766127971588865,-8.11376872612647,0.02
1733053302000405841,16.58099271399034,-8.119470151818511,0.039
1733053302125405839,16.428189511875438,-8.137417959728303,0.023
1733053302250405838,16.255048078825983,-8.150695264823653,0.027
1733053302375405836,16.094946048235872,-8.147680508681416,0.012
1733053302500405834,15.913460205402076,-8.163863197581883,0.012
1733053302625405833,15.736669359796293,-8.166659211827671,0.019
1733053302750405831,15.57552175018039,-8.18751239275097,0.027
1733053302875405830,15.415419724166737,-8.18449762050544,0.012
1733053303000405828,15.242278292617929,-8.197774904666415,0.008
1733053303125405826,15.073831859257039,-8.197665515320182,-0.003
1733053303250405825,14.90538542482692,-8.197556123384208,-0.005
1733053303375405823,14.740588406311028,-8.207928006647418,0.004
1733053303500405822,14.584135794894873,-8.215394497160386,-0.017
1733053303625405820,14.399000546886967,-8.221095872592272,0.004
1733053303750405818,14.22220970608415,-8.22389185326111,0.001
1733053303875405817,14.045418866274266,-8.226687830573749,0.016
1733053304000405815,13.88531684765629,-8.223673026273348,0.011
1733053304125405814,13.728864242589422,-8.231139502008421,0.005
1733053304250405812,13.551027819211674,-8.257803417082624,0.029
1733053304375405810,13.381535804506912,-8.281561939333926,0.023
1733053304500405809,13.232382022279257,-8.30999096481849,0.026
1733053304625405807,13.073838240780635,-8.365193323500465,0.021
1733053304750405806,12.907995637449199,-8.39943311964089,0.021
1733053304875405804,12.74945185593218,-8.454635471384579,0.021
1733053305000405802,12.595603070408353,-8.49645115290119,0.017
1733053305125405801,12.413071647349817,-8.536501708762774,0.038
1733053305250405799,12.27121668027696,-8.585893279395759,0.004
1733053305375405798,12.133011123841976,-8.64576612767978,-0.011
1733053305500405796,11.974467334959847,-8.7009684652622,-0.029
1733053305625405794,11.81122854696591,-8.769557467264361,-0.02
1733053305750405793,11.677717984860708,-8.816043640989426,-0.016
1733053305875405791,11.559850651939554,-8.880586989373125,-0.02
1733053306000405789,11.44302890987762,-8.921262386862205,-0.018
1733053306125405788,11.3512403975912,-8.953221627327368,-0.012
1733053306250405786,11.262055700180758,-9.019530096666825,-0.03
1733053306375405785,11.14888336228866,-9.070686772717396,-0.021
1733053306500405783,11.03206161969461,-9.111362164440623,-0.018
1733053306625405781,10.922538688466933,-9.173000120109819,-0.004
1733053306750405780,10.842743993090744,-9.212535250253348,-0.004
1733053306875405778,10.775988708076708,-9.235778329141404,0.0
1733053307000405776,10.699843417785544,-9.285794741485573,0.005
1733053307125405775,10.615353716014022,-9.338716537262401,0.006
1733053307250405773,10.527214605953986,-9.381157050055604,0.011
1733053307375405772,10.446374310186673,-9.444560126688607,0.012
1733053307500405770,10.358235198706518,-9.48700063801465,-0.006
1733053307625405769,10.294083722214246,-9.54459294418075,-0.005
1733053307750405767,10.209594015925964,-9.597514735181987,-0.006
1733053307875405765,10.132403124936848,-9.671399089659616,-0.021
1733053308000405764,10.04686781994184,-9.74818882950075,-0.015
1733053308125405762,9.966027517280056,-9.811591900758996,-0.025
1733053308250405761,9.86015397831477,-9.883711124020937,-0.01
1733053308375405759,9.769923663715302,-9.973887526228747,-0.004
1733053308500405757,9.696382170123968,-10.05825316128348,-0.018
1733053308625405756,9.647873910870857,-10.133902643582061,-0.019
1733053308750405754,9.584768023986085,-10.167626995830219,-0.022
1733053308875405753,9.516967130715022,-10.214738012214742,-0.024
1733053309000405751,9.453861243018821,-10.248462363772331,-0.025
1733053309125405749,9.412139185781848,-10.262989281407782,-0.045
1733053309250405748,9.378761539534002,-10.274610814288911,-0.044
1733053309375405746,9.362072716570879,-10.280421581176459,-0.043
1733053309500405745,9.338085081927336,-10.265269782239775,-0.049
1733053309625405743,9.31514304707934,-10.226250033546421,-0.051
1733053309750405741,9.304194829505045,-10.194806184349943,-0.065
1733053309875405740,9.28959720678542,-10.152881053967398,-0.072
1733053310000405738,9.251011946923269,-10.095804123091252,-0.049
1733053310125405737,9.224420507261497,-10.046303093099269,-0.044
1733053310250405735,9.202524072488758,-9.983415395057362,-0.044
1733053310375405733,9.163938815354294,-9.926338463167395,-0.05
1733053310500405732,9.142042381605416,-9.86345076722001,-0.035
1733053310625405730,9.116496541094664,-9.790081785737257,-0.025
1733053310750405729,9.07530747878262,-9.698655622851216,-0.043
1733053310875405727,9.045066633504364,-9.638673307879642,-0.059
1733053311000405726,9.01222198299262,-9.544341763426349,-0.061
1733053311125405724,8.974682326637332,-9.463396882416944,-0.044
1733053311250405722,8.957480897497193,-9.387122519014563,-0.047
1733053311375405721,8.919941241845246,-9.306177639237317,-0.056
1733053311500405719,8.866758362534817,-9.207175576762738,-0.045
1733053311625405718,8.82661490051362,-9.091881464448017,-0.039
1733053311750405716,8.790120844216666,-8.987068635077843,-0.05
1733053311875405715,8.75623059456984,-8.916605036647178,-0.049
1733053312000405713,8.703047718319235,-8.817602972043169,-0.068
1733053312125405712,8.641520432878886,-8.721506290031115,-0.069
1733053312250405710,8.579993148258426,-8.62540960821574,-0.072
1733053312375405708,8.5101214521095,-8.532218307866584,-0.063
1733053312500405707,8.43190534933477,-8.441932388655008,-0.075
1733053312625405705,8.370378067006419,-8.34583570548629,-0.071
1733053312750405704,8.288512558935142,-8.24506850316053,-0.07
1733053312875405702,8.214991463492186,-8.141395917476853,-0.068
1733053313000405701,8.141470369029962,-8.037723331417991,-0.069
1733053313125405699,8.04761104986436,-7.929380225324964,-0.067
1733053313250405697,7.974089957801751,-7.825707638374218,-0.068
1733053313375405696,7.892224455470205,-7.724940432432218,-0.05
1733053313500405694,7.823398369315508,-7.607881180029336,-0.042
1733053313625405693,7.733188462269113,-7.510019352530337,-0.051
1733053313750405691,7.6487191574320175,-7.3749029135963,-0.04
1733053313875405689,7.566853661327296,-7.274135702363444,-0.053
1733053314000405688,7.48603376609009,-7.149500545434877,-0.04
1733053314125405686,7.405213869936853,-7.024865388366701,-0.028
1733053314250405685,7.32804338148036,-6.9107115125177785,-0.044
1733053314375405683,7.25191849216327,-6.77268968715606,-0.067
1733053314500405682,7.186741816652986,-6.6661117153782605,-0.064
1733053314625405680,7.097577518738131,-6.544381934652603,-0.056
1733053314750405678,7.025102037389942,-6.416841391902557,-0.061
1733053314875405677,6.952626554893208,-6.289300850080815,-0.063
1733053315000405675,6.8587672582727635,-6.180957732141016,-0.041
1733053315125405674,6.7993311902187825,-6.037125144502915,-0.061
1733053315250405672,6.7101668966675785,-5.915395361653969,-0.039
1733053315375405671,6.629347013068855,-5.790760195940244,-0.038
1733053315500405669,6.553222133846428,-5.652738367829388,-0.052
1733053315625405668,6.4770972550598325,-5.514716537561552,-0.04
