timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726030247.9372444,10880,10715,597,28.292232,5.0,1196.0,7643.0,8768.0,1486.0,230.0,40.0,-86.08,-88.25,72117901.0,72105768.0,699516985.0,627399084.0,1009728123.0,937622355.0,12.0
1726030248.0800097,10881,10716,516,28.329755,5.0,5317.0,9196.0,6815.0,1471.0,230.0,32.0,-86.12,-86.02,72118085.0,72105928.0,-1566919951.0,-1639038036.0,-1256719237.0,-1328825165.0,12.0
1726030248.2230408,10882,10717,539,28.348516,5.0,1578.0,7404.0,7800.0,1227.0,230.0,36.0,-86.91,-88.48,72117791.0,72105626.0,461340107.0,389222316.0,771530363.0,699424737.0,12.0
1726030248.365636,10883,10718,575,28.292232,5.0,5660.0,8942.0,6165.0,1422.0,230.0,36.0,-86.27,-86.14,72117895.0,72105755.0,-1805446093.0,-1877563988.0,-1495266181.0,-1567371936.0,12.0
1726030248.5087774,10884,10719,508,28.348516,5.0,5782.0,9144.0,6398.0,1489.0,230.0,32.0,-86.07,-85.95,72117965.0,72105807.0,222805625.0,150687660.0,532975227.0,460869420.0,12.0
1726030248.651294,10885,10720,634,28.292232,5.0,4137.0,9171.0,7417.0,1478.0,230.0,40.0,-86.1,-86.3,72117996.0,72105856.0,-2043663720.0,-2115781716.0,-1733504389.0,-1805610245.0,12.0
1726030248.7943842,10886,10721,591,28.292232,5.0,2964.0,7821.0,7482.0,1261.0,230.0,40.0,-86.79,-87.8,72118187.0,72106040.0,-15519913.0,-87638100.0,294628987.0,222522947.0,12.0
1726030248.93705,10887,10722,671,28.329755,5.0,1254.0,7865.0,9336.0,1604.0,230.0,40.0,-85.75,-88.0,72117915.0,72105749.0,2012730951.0,1940613036.0,-1972097925.0,-2044203674.0,12.0
1726030249.080165,10888,10723,587,28.329755,5.0,2619.0,8747.0,8319.0,1516.0,230.0,40.0,-85.99,-86.94,72117990.0,72105839.0,-253754222.0,-325872212.0,56373883.0,-15731956.0,12.0
1726030249.2230182,10889,10724,540,28.310993,5.0,2509.0,6368.0,5802.0,777.0,230.0,36.0,-88.9,-89.56,72118062.0,72105924.0,1774713562.0,1702595500.0,2084831355.0,2012725431.0,12.0
1726030249.3656678,10890,10725,480,28.310993,5.0,3145.0,7948.0,7085.0,1174.0,230.0,32.0,-87.1,-87.63,72118130.0,72105974.0,-491537122.0,-563655252.0,-181429637.0,-253535611.0,12.0
1726030249.5084934,10891,10726,546,28.329755,5.0,3978.0,9270.0,8084.0,1545.0,230.0,32.0,-85.91,-86.24,72117803.0,72105650.0,1537197527.0,1465079724.0,1847294587.0,1775188937.0,12.0
1726030249.6514244,10892,10727,481,28.310993,5.0,5818.0,8702.0,6389.0,1330.0,230.0,32.0,-86.56,-86.3,72118023.0,72105870.0,-729113933.0,-801231956.0,-419027333.0,-491133203.0,12.0
1726030249.7943475,10893,10728,539,28.329755,5.0,2625.0,8432.0,8089.0,1398.0,230.0,36.0,-86.34,-87.24,72118117.0,72105957.0,1299406609.0,1227288492.0,1609482875.0,1537376918.0,12.0
1726030249.9370422,10894,10729,487,28.273471,5.0,3552.0,8588.0,7352.0,1349.0,230.0,32.0,-86.5,-86.93,72118187.0,72106052.0,-966674601.0,-1038792788.0,-656608645.0,-728714697.0,12.0
1726030250.079996,10895,10730,538,28.329755,5.0,4809.0,8267.0,5878.0,1172.0,230.0,36.0,-87.11,-86.94,72117772.0,72105617.0,1062365624.0,990247852.0,1372421243.0,1300315626.0,12.0
1726030250.2227628,10896,10731,479,28.329755,5.0,4992.0,8650.0,6216.0,1320.0,230.0,32.0,-86.59,-86.55,72117963.0,72105805.0,-1203809673.0,-1275927636.0,-893764485.0,-965870290.0,12.0
1726030250.3658388,10897,10732,571,28.348516,5.0,6625.0,9125.0,6397.0,1463.0,230.0,36.0,-86.15,-85.74,72118158.0,72105990.0,825107258.0,752989100.0,1135142011.0,1063036021.0,12.0
1726030250.5088687,10898,10733,538,28.329755,5.0,3315.0,8084.0,7312.0,1233.0,230.0,36.0,-86.89,-87.46,72118252.0,72106094.0,-1440821352.0,-1512939604.0,-1130796933.0,-1202903027.0,12.0
1726030250.6514137,10899,10734,648,28.348516,5.0,1270.0,7572.0,8419.0,1289.0,230.0,44.0,-86.7,-88.32,72117847.0,72105687.0,588044291.0,515926444.0,898058363.0,825952676.0,12.0
1726030250.7945156,10900,10735,536,28.367279,5.0,2383.0,8558.0,8650.0,1544.0,230.0,36.0,-85.91,-87.15,72117928.0,72105763.0,-1677970348.0,-1750088276.0,-1367966597.0,-1440072360.0,12.0
1726030250.937043,10901,10736,517,28.329755,5.0,5782.0,9138.0,6371.0,1444.0,230.0,32.0,-86.2,-85.95,72118085.0,72105939.0,350864625.0,278746540.0,660857979.0,588752040.0,12.0
1726030251.0801516,10902,10737,534,28.348516,5.0,5839.0,8761.0,5879.0,1342.0,230.0,36.0,-86.52,-86.24,72117779.0,72105611.0,-1915341377.0,-1987459156.0,-1605358469.0,-1677464080.0,12.0
1726030251.223055,10903,10738,517,28.273471,5.0,4558.0,8951.0,6886.0,1414.0,230.0,32.0,-86.29,-86.4,72117879.0,72105740.0,113260067.0,41142188.0,423232635.0,351126895.0,12.0
1726030251.365841,10904,10739,534,28.348516,5.0,3896.0,8566.0,7574.0,1333.0,230.0,36.0,-86.55,-86.88,72117997.0,72105844.0,2141873305.0,2069755308.0,-1843131781.0,-1915237625.0,12.0
1726030251.508718,10905,10740,485,28.310993,5.0,4434.0,8652.0,7254.0,1348.0,230.0,32.0,-86.5,-86.69,72118066.0,72105917.0,-124276514.0,-196394580.0,185675387.0,113569470.0,12.0
1726030251.6517577,10906,10741,487,28.367279,5.0,1742.0,7938.0,8629.0,1415.0,230.0,32.0,-86.29,-87.87,72118237.0,72106063.0,1904372617.0,1832254380.0,-2080653189.0,2142208044.0,12.0
1726030251.794448,10907,10742,516,28.329755,5.0,1385.0,7480.0,8863.0,1467.0,230.0,32.0,-86.14,-88.41,72117914.0,72105749.0,-361964474.0,-434082388.0,-52033413.0,-124139162.0,12.0
1726030251.9372463,10908,10743,484,28.367279,5.0,2141.0,7261.0,7517.0,1118.0,230.0,32.0,-87.32,-88.56,72118053.0,72105883.0,1667150545.0,1595032492.0,1977071227.0,1904965344.0,12.0
1726030252.080256,10909,10744,571,28.329755,5.0,5255.0,8872.0,6526.0,1363.0,230.0,36.0,-86.45,-86.3,72118150.0,72105994.0,-598871758.0,-670989908.0,-288961413.0,-361067407.0,12.0
1726030252.2231631,10910,10745,673,28.310993,5.0,6000.0,9612.0,6975.0,1569.0,230.0,40.0,-85.84,-85.53,72118206.0,72106060.0,1430024042.0,1357905836.0,1739924091.0,1667818031.0,12.0
1726030252.365852,10911,10746,543,28.348516,5.0,1497.0,7564.0,7996.0,1223.0,230.0,36.0,-86.93,-88.3,72117864.0,72105692.0,-836126700.0,-908244564.0,-526237061.0,-598342753.0,12.0
1726030252.5156217,10926,10761,611,28.329755,5.0,4971.0,9404.0,7818.0,1604.0,230.0,36.0,-85.75,-85.93,72118135.0,72105983.0,-473137885.0,-545256020.0,-163403653.0,-235509636.0,12.0
1726030252.658691,10927,10762,521,28.348516,5.0,6401.0,9110.0,5791.0,1474.0,230.0,32.0,-86.11,-85.82,72117848.0,72105677.0,1555364868.0,1483247020.0,1865088635.0,1792982958.0,12.0
1726030252.8013318,10928,10763,487,28.273471,5.0,3366.0,8029.0,6698.0,1171.0,230.0,32.0,-87.11,-87.51,72117936.0,72105798.0,-710535076.0,-782653012.0,-400821637.0,-472927435.0,12.0
1726030252.9444563,10929,10764,540,28.292232,5.0,3553.0,7960.0,7157.0,1249.0,230.0,36.0,-86.83,-87.53,72118003.0,72105859.0,1318934175.0,1246816172.0,1628637307.0,1556531448.0,12.0
1726030253.0870905,10930,10765,544,28.329755,5.0,4957.0,9364.0,7188.0,1561.0,230.0,32.0,-85.87,-85.97,72118080.0,72105924.0,-946591508.0,-1018709588.0,-636898693.0,-709004617.0,12.0
1726030253.229923,10931,10766,589,28.292232,5.0,3811.0,8493.0,6900.0,1280.0,230.0,40.0,-86.73,-86.97,72117752.0,72105610.0,1082619812.0,1010502060.0,1392302203.0,1320196593.0,12.0
1726030253.3729863,10932,10767,571,28.329755,5.0,4785.0,8886.0,6716.0,1418.0,230.0,36.0,-86.28,-86.4,72117956.0,72105792.0,-1182694800.0,-1254812756.0,-873022853.0,-945128645.0,12.0
1726030253.51568,10933,10768,538,28.329755,5.0,1270.0,7540.0,8726.0,1445.0,230.0,36.0,-86.2,-88.36,72118043.0,72105881.0,847089351.0,774971308.0,1156750971.0,1084645090.0,12.0
1726030253.6588137,10934,10769,540,28.310993,5.0,2731.0,8395.0,8155.0,1437.0,230.0,36.0,-86.22,-87.26,72118117.0,72105977.0,-1418275055.0,-1490393172.0,-1108623749.0,-1180729726.0,12.0
1726030253.801339,10935,10770,425,28.386039,5.0,3564.0,7046.0,5620.0,843.0,230.0,28.0,-88.54,-88.48,72118207.0,72106036.0,611221355.0,539103148.0,920862331.0,848756295.0,12.0
1726030253.9445925,10936,10771,483,28.310993,5.0,2189.0,8441.0,8232.0,1480.0,230.0,32.0,-86.1,-87.29,72117860.0,72105703.0,-1654113776.0,-1726231636.0,-1344483205.0,-1416588908.0,12.0
1726030254.087123,10937,10772,539,28.329755,5.0,2847.0,8397.0,7729.0,1356.0,230.0,36.0,-86.48,-87.24,72118054.0,72105905.0,375507666.0,303389612.0,685127803.0,613021898.0,12.0
1726030254.2302208,10938,10773,542,28.348516,5.0,5912.0,7287.0,4694.0,998.0,230.0,36.0,-87.81,-87.48,72118167.0,72106003.0,-1889737405.0,-1961855572.0,-1580127621.0,-1652233624.0,12.0
1726030254.3727877,10939,10774,611,28.348516,5.0,6420.0,9734.0,6437.0,1566.0,230.0,36.0,-85.85,-85.34,72117773.0,72105606.0,139983801.0,67866028.0,449583227.0,377477621.0,12.0
1726030254.5157351,10940,10775,484,28.329755,5.0,5449.0,7776.0,5264.0,1085.0,230.0,32.0,-87.45,-87.2,72117841.0,72105685.0,-2125413891.0,2097435564.0,-1815824773.0,-1887930458.0,12.0
1726030254.6586804,10941,10776,535,28.310993,5.0,3216.0,8505.0,7473.0,1338.0,230.0,36.0,-86.53,-87.07,72117997.0,72105851.0,-95690599.0,-167808596.0,213888123.0,141782272.0,12.0
1726030254.801333,10942,10777,573,28.292232,5.0,4467.0,9019.0,7522.0,1461.0,230.0,36.0,-86.15,-86.36,72118203.0,72106053.0,1934044007.0,1861925804.0,-2051355013.0,-2123461066.0,12.0
1726030254.9443965,10943,10778,570,28.310993,5.0,4853.0,8909.0,6830.0,1351.0,230.0,36.0,-86.49,-86.37,72117819.0,72105661.0,-331274265.0,-403392084.0,-21716357.0,-93822018.0,12.0
1726030255.0870318,10944,10779,634,28.348516,5.0,1031.0,7640.0,8826.0,1505.0,230.0,40.0,-86.02,-88.26,72117917.0,72105752.0,1698353737.0,1626235820.0,2007901307.0,1935795555.0,12.0
1726030255.230093,10945,10780,594,28.310993,5.0,1397.0,7085.0,7540.0,1074.0,230.0,40.0,-87.49,-88.87,72117972.0,72105818.0,-566889856.0,-639007828.0,-257352581.0,-329458399.0,12.0
1726030255.3727543,10946,10781,427,28.292232,5.0,3783.0,7638.0,6706.0,1131.0,230.0,28.0,-87.26,-87.8,72118131.0,72105984.0,1462806815.0,1390688684.0,1772333691.0,1700227707.0,12.0
1726030255.5160213,10947,10782,520,28.329755,5.0,5254.0,9037.0,6517.0,1396.0,230.0,32.0,-86.35,-86.17,72117834.0,72105670.0,-802238986.0,-874356820.0,-492722565.0,-564828235.0,12.0
1726030255.6586416,10948,10783,537,28.310993,5.0,4463.0,8236.0,6099.0,1176.0,230.0,36.0,-87.1,-87.05,72117949.0,72105800.0,1227708009.0,1155590060.0,1537214075.0,1465108275.0,12.0
1726030255.8016148,10949,10784,485,28.348516,5.0,3010.0,8755.0,8029.0,1474.0,230.0,32.0,-86.11,-86.87,72118061.0,72105908.0,-1037306151.0,-1109424212.0,-727810437.0,-799916345.0,12.0
1726030255.9445522,10950,10785,575,28.348516,5.0,7625.0,8878.0,5264.0,1439.0,230.0,36.0,-86.22,-85.63,72118097.0,72105939.0,992531709.0,920413612.0,1302017147.0,1229911208.0,12.0
1726030256.0871165,10951,10786,515,28.367279,5.0,3496.0,8998.0,8233.0,1521.0,230.0,32.0,-85.98,-86.57,72118261.0,72106090.0,-1272449119.0,-1344567380.0,-962974085.0,-1035080175.0,12.0
1726030256.2300088,10952,10787,575,28.348516,5.0,5537.0,9218.0,6527.0,1411.0,230.0,36.0,-86.3,-85.95,72117963.0,72105796.0,757471863.0,685353900.0,1066936443.0,994830647.0,12.0
1726030256.3728857,10953,10788,480,28.348516,5.0,5590.0,8712.0,6322.0,1312.0,230.0,32.0,-86.62,-86.35,72118087.0,72105923.0,-1507611405.0,-1579729492.0,-1198157189.0,-1270263112.0,12.0
1726030256.5158932,10954,10789,570,28.329755,5.0,2088.0,8322.0,9051.0,1581.0,230.0,36.0,-85.81,-87.43,72118170.0,72106015.0,522209094.0,450090924.0,831652987.0,759546972.0,12.0
1726030256.6587274,10955,10790,631,28.310993,5.0,6092.0,9205.0,6889.0,1516.0,230.0,40.0,-85.99,-85.82,72118200.0,72106052.0,-1743176348.0,-1815294548.0,-1433742725.0,-1505848777.0,12.0
1726030256.801486,10956,10791,544,28.292232,5.0,1869.0,8601.0,8538.0,1557.0,230.0,36.0,-85.88,-87.17,72117852.0,72105708.0,286783496.0,214665644.0,596206715.0,524101007.0,12.0
1726030257.058532,10972,10807,538,28.329755,5.0,2688.0,8013.0,7391.0,1232.0,230.0,36.0,-86.89,-87.65,72118253.0,72106100.0,-1592546407.0,-1664664660.0,-1283288965.0,-1355395065.0,12.0
1726030257.201543,10973,10808,573,28.329755,5.0,5630.0,8894.0,6078.0,1348.0,230.0,36.0,-86.5,-86.19,72117840.0,72105680.0,437917692.0,365799852.0,747164795.0,675059115.0,12.0
1726030257.3442972,10974,10809,533,28.329755,5.0,2717.0,8755.0,8618.0,1578.0,230.0,36.0,-85.82,-86.91,72117937.0,72105779.0,-1826924963.0,-1899042900.0,-1517688197.0,-1589793976.0,12.0
1726030257.4874077,10975,10810,484,28.329755,5.0,2150.0,8408.0,8568.0,1518.0,230.0,32.0,-85.99,-87.33,72117987.0,72105822.0,203056271.0,130938284.0,512282747.0,440176925.0,12.0
1726030257.6300242,10976,10811,546,28.310993,5.0,5910.0,9250.0,6580.0,1508.0,230.0,32.0,-86.02,-85.83,72118148.0,72105992.0,-2061763792.0,-2133881940.0,-1752547717.0,-1824653709.0,12.0
1726030257.7727573,10977,10812,516,28.329755,5.0,5678.0,9044.0,6460.0,1372.0,230.0,32.0,-86.43,-86.06,72117835.0,72105671.0,-31541257.0,-103659092.0,277664379.0,205558708.0,12.0
1726030257.91587,10978,10813,536,28.348516,5.0,2810.0,7473.0,7368.0,1177.0,230.0,36.0,-87.09,-88.2,72117930.0,72105760.0,1998641750.0,1926523820.0,-1987130245.0,-2059236005.0,12.0
1726030258.0585384,10979,10814,574,28.310993,5.0,4235.0,8786.0,7133.0,1399.0,230.0,36.0,-86.34,-86.61,72118010.0,72105859.0,-266404186.0,-338522196.0,42780795.0,-29325064.0,12.0
1726030258.2015054,10980,10815,546,28.348516,5.0,4847.0,8449.0,6296.0,1179.0,230.0,36.0,-87.08,-86.77,72118083.0,72105916.0,1763692271.0,1691574188.0,2072866939.0,2000761023.0,12.0
1726030258.3441544,10981,10816,593,28.329755,5.0,5905.0,8330.0,5479.0,1239.0,230.0,40.0,-86.87,-86.58,72118222.0,72106067.0,-500832390.0,-572950612.0,-191668101.0,-263774168.0,12.0
1726030258.4874413,10982,10817,479,28.292232,5.0,4086.0,7452.0,6091.0,1051.0,230.0,32.0,-87.58,-87.91,72117880.0,72105733.0,1529585188.0,1457467308.0,1838739067.0,1766633334.0,12.0
