timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726030831.543612,16607,15770,481,50.318149,5.0,3555.0,6720.0,5288.0,770.0,230.0,32.0,-88.93,-88.85,72127291.0,72105749.0,-1539658521.0,-1611785812.0,-1286085509.0,-1358191258.0,12.0
1726030831.6863182,16608,15771,485,50.33691,5.0,6271.0,7775.0,4740.0,1084.0,230.0,32.0,-87.45,-86.93,72127253.0,72105711.0,488585409.0,416458156.0,742147707.0,670041996.0,12.0
1726030831.8294618,16609,15772,533,50.35567,5.0,2804.0,7310.0,6711.0,1012.0,230.0,36.0,-87.75,-88.38,72127278.0,72105739.0,-1778219302.0,-1850346580.0,-1524667781.0,-1596773520.0,12.0
1726030831.9719985,16610,15773,543,50.33691,5.0,2129.0,7368.0,7613.0,1144.0,230.0,36.0,-87.22,-88.44,72127329.0,72105784.0,249692941.0,177565612.0,503233659.0,431127875.0,12.0
1726030832.1151853,16611,15774,539,50.33691,5.0,2864.0,6782.0,6049.0,849.0,230.0,36.0,-88.51,-88.97,72127345.0,72105796.0,-2017273059.0,-2089400404.0,-1763743109.0,-1835848905.0,12.0
1726030832.2577238,16612,15775,430,50.33691,5.0,1773.0,6872.0,7156.0,1013.0,230.0,28.0,-87.74,-89.08,72127327.0,72105784.0,10798859.0,-61328468.0,264318075.0,192212291.0,12.0
1726030832.4007692,16613,15776,475,50.35567,5.0,5231.0,8372.0,6121.0,1186.0,230.0,32.0,-87.06,-86.73,72127295.0,72105746.0,2038957291.0,1966829996.0,-2002501509.0,-2074607255.0,12.0
1726030832.5435205,16614,15777,535,50.33691,5.0,1720.0,6790.0,7086.0,990.0,230.0,36.0,-87.84,-89.19,72127335.0,72105792.0,-228085485.0,-300212820.0,25412219.0,-46693573.0,12.0
1726030832.686561,16615,15778,541,50.33691,5.0,1909.0,7035.0,7088.0,1034.0,230.0,36.0,-87.65,-88.86,72127391.0,72105846.0,1800129355.0,1728001964.0,2053616251.0,1981510405.0,12.0
1726030832.8293989,16616,15779,535,50.35567,5.0,3825.0,7728.0,6623.0,1058.0,230.0,36.0,-87.55,-87.7,72127425.0,72105869.0,-466552467.0,-538679892.0,-213076357.0,-285182226.0,12.0
1726030832.972041,16617,15780,537,50.33691,5.0,5694.0,7064.0,4279.0,909.0,230.0,36.0,-88.21,-87.76,72127381.0,72105838.0,1561539393.0,1489412012.0,1815004795.0,1742898957.0,12.0
1726030833.1152966,16618,15781,602,50.33691,5.0,2531.0,6697.0,6075.0,832.0,230.0,40.0,-88.6,-89.15,72127337.0,72105791.0,-705413355.0,-777540692.0,-451958661.0,-524064452.0,12.0
1726030833.257733,16619,15782,487,50.374431,5.0,2760.0,6869.0,6308.0,880.0,230.0,32.0,-88.35,-88.89,72127404.0,72105851.0,1322771288.0,1250643884.0,1576215163.0,1504109312.0,12.0
1726030833.4007893,16620,15783,486,50.393192,5.0,3323.0,7846.0,6898.0,1097.0,230.0,32.0,-87.4,-87.7,72127478.0,72105915.0,-944079454.0,-1016206932.0,-690646405.0,-762752320.0,12.0
1726030833.543516,16621,15784,543,50.318149,5.0,2223.0,7396.0,7075.0,1057.0,230.0,36.0,-87.56,-88.39,72127460.0,72105917.0,1084041104.0,1011913644.0,1337463419.0,1265357502.0,12.0
1726030833.6865325,16622,15785,538,50.35567,5.0,6162.0,7923.0,4899.0,1110.0,230.0,36.0,-87.35,-86.84,72127437.0,72105888.0,-1183005319.0,-1255132756.0,-929593733.0,-1001699621.0,12.0
1726030833.8291464,16623,15786,482,50.35567,5.0,3132.0,6703.0,5608.0,784.0,230.0,32.0,-88.86,-88.99,72127414.0,72105866.0,845120866.0,772993452.0,1098521723.0,1026415857.0,12.0
