timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726030205.9807763,10461,10306,785,26.303522,5.0,7707.0,12775.0,10163.0,3024.0,230.0,36.0,-82.99,-83.11,72117095.0,72105804.0,-109714669.0,-181831764,204849275.0,132743471.0,12.0
1726030206.123545,10462,10307,675,26.284759,5.0,3112.0,11327.0,11803.0,2798.0,230.0,32.0,-83.33,-84.72,72117096.0,72105805.0,1918053140.0,1845936044,-2062360453.0,-2134466258.0,12.0
1726030206.2666368,10463,10308,639,26.322282,5.0,3777.0,10959.0,11366.0,2676.0,230.0,32.0,-83.52,-84.92,72117097.0,72105800.0,-349126379.0,-421243476,-34582917.0,-106688717.0,12.0
1726030206.409216,10464,10309,733,26.303522,5.0,7809.0,13211.0,10079.0,3116.0,230.0,32.0,-82.86,-82.85,72116980.0,72105688.0,1678531232.0,1606414252,1993064571.0,1920958883.0,12.0
1726030206.5523756,10465,10310,873,26.322282,5.0,7640.0,12776.0,9319.0,2840.0,230.0,40.0,-83.27,-83.12,72117297.0,72106001.0,-588902435.0,-661019732,-274379141.0,-346485142.0,12.0
1726030206.6952724,10466,10311,683,26.341043,5.0,9345.0,11876.0,7713.0,2617.0,230.0,32.0,-83.62,-83.3,72117133.0,72105831.0,1438764857.0,1366647724,1753278075.0,1681172244.0,12.0
1726030206.8380804,10467,10312,792,26.303522,5.0,8642.0,12554.0,8966.0,2856.0,230.0,36.0,-83.24,-83.07,72117131.0,72105830.0,-828512969.0,-900630100,-514009989.0,-586115819.0,12.0
1726030206.980912,10468,10313,826,26.322282,5.0,9300.0,12935.0,9002.0,3045.0,230.0,36.0,-82.96,-82.73,72117118.0,72105821.0,1199284522.0,1127167404,1513777275.0,1441671454.0,12.0
1726030207.123885,10469,10314,792,26.359806,5.0,7107.0,11719.0,8880.0,2461.0,230.0,40.0,-83.89,-83.85,72116997.0,72105690.0,-1067916623.0,-1140033620,-753433989.0,-825539679.0,12.0
1726030207.266709,10470,10315,706,26.341043,5.0,8460.0,12644.0,8929.0,2839.0,230.0,32.0,-83.27,-83.05,72117325.0,72106021.0,959747065.0,887629740,1274219643.0,1202113622.0,12.0
