timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726029989.8379898,8310,8240,580,18.329914,5.0,1837.0,8944.0,10277.0,2017.0,230.0,32.0,-84.75,-86.84,72113619.0,72105752.0,1544175487,1472061868.0,1878774907.0,1806669155.0,12.0
1726029989.980888,8311,8241,645,18.329914,5.0,9499.0,11764.0,7839.0,2656.0,230.0,32.0,-83.56,-83.33,72113539.0,72105670.0,-723634385,-795747924.0,-389043077.0,-461148747.0,12.0
1726029990.1240096,8312,8242,612,18.311153,5.0,4414.0,9764.0,9443.0,2026.0,230.0,36.0,-84.73,-85.75,72113579.0,72105719.0,1303951703,1231838124.0,1638534779.0,1566429060.0,12.0
1726029990.2663884,8313,8243,642,18.348676,5.0,3859.0,10887.0,11464.0,2641.0,230.0,32.0,-83.58,-84.96,72113635.0,72105756.0,-963441777,-1035555412.0,-628866949.0,-700972705.0,12.0
1726029990.4095786,8314,8244,754,18.311153,5.0,7914.0,12026.0,8905.0,2635.0,230.0,36.0,-83.59,-83.51,72113590.0,72105735.0,1064323426,992209836.0,1398890107.0,1326784372.0,12.0
1726029990.5521474,8315,8245,753,18.292392,5.0,6392.0,10796.0,8179.0,2091.0,230.0,40.0,-84.6,-84.6,72113519.0,72105672.0,-1203022053,-1275135572.0,-868463493.0,-940569165.0,12.0
1726029990.695391,8316,8246,678,18.311153,5.0,8064.0,10686.0,7683.0,2257.0,230.0,36.0,-84.26,-84.3,72113458.0,72105603.0,824641246,752527788.0,1159191675.0,1087086072.0,12.0
1726029990.837842,8317,8247,753,18.329914,5.0,7964.0,12154.0,8782.0,2646.0,230.0,36.0,-83.57,-83.43,72113522.0,72105659.0,-1442805474,-1514918996.0,-1108263301.0,-1180368960.0,12.0
1726029990.980833,8318,8248,749,18.292392,5.0,6530.0,11897.0,9140.0,2566.0,230.0,36.0,-83.71,-83.85,72113575.0,72105726.0,584928595,512815020.0,919462523.0,847356797.0,12.0
1726029991.123814,8319,8249,607,18.348676,5.0,7783.0,9800.0,6099.0,1735.0,230.0,36.0,-85.41,-84.95,72113546.0,72105684.0,-1682499274,-1754612820.0,-1347973509.0,-1420079193.0,12.0
