timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726029803.4948757,6436,6392.0,1037.0,10.224979,5.0,13779.0,14891.0,9744.0,4494.0,230.0,40.0,-81.27,-80.96,72110139.0,72105771.0,-1258526745.0,-1330636884.0,-912307077.0,-984412848.0,12.0
1726029803.6379983,6437,6393.0,1331.0,10.187456,5.0,7559.0,14938.0,14703.0,4829.0,230.0,52.0,-80.96,-81.96,72109955.0,72105605.0,771392815.0,699282860.0,1117608059.0,1045502454.0,12.0
1726029803.7806094,6438,6394.0,1035.0,10.206217,5.0,11379.0,15048.0,13048.0,4877.0,230.0,40.0,-80.92,-81.32,72110220.0,72105867.0,-1493315528.0,-1565425748.0,-1147104645.0,-1219210512.0,12.0
1726029803.9237916,6439,6395.0,735.0,10.206217,5.0,13567.0,14869.0,12795.0,5151.0,230.0,28.0,-80.68,-81.01,72109979.0,72105624.0,537086791.0,464976812.0,883293307.0,811187683.0,12.0
1726029804.0663838,6440,6396.0,966.0,10.206217,5.0,14729.0,15732.0,11780.0,5406.0,230.0,36.0,-80.47,-80.45,72110256.0,72105893.0,-1727645604.0,-1799755860.0,-1381443461.0,-1453549354.0,12.0
1726029804.2092085,6441,6397.0,951.0,10.24374,5.0,9790.0,14121.0,12541.0,4208.0,230.0,40.0,-81.56,-82.03,72110095.0,72105732.0,302592955.0,230482860.0,648790651.0,576684919.0,12.0
1726029804.3525198,6442,6398.0,967.0,10.224979,5.0,13310.0,15893.0,13116.0,5327.0,230.0,36.0,-80.53,-80.63,72110437.0,72106070.0,-1962339567.0,-2034450004.0,-1616146309.0,-1688252379.0,12.0
1726029804.4950457,6443,6399.0,1116.0,10.224979,5.0,14780.0,16156.0,11974.0,5646.0,230.0,40.0,-80.28,-80.28,72110209.0,72105839.0,67648045.0,-4462164.0,413836923.0,341731084.0,12.0
1726029804.637981,6444,6400.0,994.0,10.187456,5.0,13616.0,14319.0,12586.0,5005.0,230.0,40.0,-80.81,-81.23,72109975.0,72105624.0,2097995075.0,2025885100.0,-1850787717.0,-1922893341.0,12.0
1726029804.780633,6445,6401.0,993.0,10.224979,5.0,13331.0,14489.0,11807.0,4802.0,230.0,40.0,-80.99,-81.21,72110257.0,72105896.0,-166549411.0,-238659668.0,179630715.0,107524819.0,12.0
1726029804.9237669,6446,6402.0,1185.0,10.224979,5.0,14149.0,14597.0,9091.0,4734.0,230.0,48.0,-81.05,-81.01,72110088.0,72105717.0,1863893940.0,1791783852.0,-2084897669.0,2137963910.0,12.0
1726029805.0663033,6447,6403.0,810.0,10.206217,5.0,12559.0,14572.0,13154.0,4993.0,230.0,32.0,-80.82,-81.32,72110421.0,72106069.0,-400762111.0,-472872532.0,-54590853.0,-126696922.0,12.0
1726029805.2094803,6448,6404.0,1139.0,10.187456,5.0,14768.0,14845.0,8241.0,5162.0,230.0,44.0,-80.67,-80.79,72110207.0,72105867.0,1629577259.0,1557467052.0,1975744123.0,1903638256.0,12.0
1726029805.3524003,6449,6405.0,1181.0,10.187456,5.0,14470.0,14155.0,12770.0,5219.0,230.0,48.0,-80.62,-81.12,72109987.0,72105635.0,-635049649.0,-707159636.0,-288887173.0,-360992808.0,12.0
1726029805.4949868,6450,6406.0,973.0,10.206217,5.0,14597.0,15471.0,14087.0,5934.0,230.0,36.0,-80.07,-80.57,72110243.0,72105880.0,1395307087.0,1323196844.0,1741465211.0,1669359331.0,12.0
1726029805.6380086,6451,6407.0,1172.0,10.206217,5.0,14503.0,16064.0,11937.0,5525.0,230.0,44.0,-80.38,-80.36,72110081.0,72105710.0,-869375059.0,-941485140.0,-523221381.0,-595327091.0,12.0
1726029805.7806127,6452,6408.0,938.0,10.187456,5.0,12347.0,14909.0,14008.0,5278.0,230.0,36.0,-80.57,-81.21,72110417.0,72106071.0,1160954621.0,1088844204.0,1507103867.0,1434997796.0,12.0
1726029805.9237669,6453,6409.0,1116.0,10.168694,5.0,9855.0,16293.0,15523.0,5798.0,230.0,40.0,-80.17,-80.99,72110219.0,72105869.0,-1103709641.0,-1175819860.0,-757564805.0,-829670674.0,12.0
1726029806.066467,6454,6410.0,1033.0,10.224979,5.0,14502.0,15110.0,12404.0,5340.0,230.0,40.0,-80.52,-80.73,72110000.0,72105639.0,926340444.0,854230444.0,1272480891.0,1200375252.0,12.0
1726029806.2094324,6455,6411.0,896.0,10.187456,5.0,13885.0,14563.0,12535.0,5120.0,230.0,36.0,-80.71,-81.07,72110235.0,72105879.0,-1338654137.0,-1410764372.0,-992518021.0,-1064623900.0,12.0
1726029806.3521376,6456,6412.0,1029.0,10.24374,5.0,13801.0,15403.0,10861.0,4803.0,230.0,40.0,-80.98,-80.75,72110077.0,72105701.0,690962857.0,618852780.0,1037094523.0,964988822.0,12.0
1726029806.495252,6457,6413.0,1034.0,10.206217,5.0,13869.0,14979.0,12685.0,5275.0,230.0,40.0,-80.58,-80.91,72110439.0,72106082.0,-1574323949.0,-1646434388.0,-1228196741.0,-1300302823.0,12.0
1726029806.63799,6458,6414.0,1131.0,10.206217,5.0,14108.0,15222.0,13606.0,5601.0,230.0,44.0,-80.32,-80.76,72110243.0,72105879.0,455241295.0,383131052.0,801364091.0,729258212.0,12.0
1726029806.7809343,6459,6415.0,1183.0,10.206217,5.0,14142.0,14592.0,12067.0,5064.0,230.0,48.0,-80.75,-81.01,72109992.0,72105640.0,-1810046636.0,-1882156628.0,-1463928197.0,-1536033837.0,12.0
1726029806.9238114,6460,6416.0,1071.0,10.224979,5.0,14954.0,16032.0,12181.0,5572.0,230.0,40.0,-80.34,-80.3,72110247.0,72105887.0,219662931.0,147552684.0,565777019.0,493671132.0,12.0
1726029807.066409,6461,6417.0,938.0,10.224979,5.0,10183.0,15111.0,13781.0,4920.0,230.0,36.0,-80.88,-81.49,72110095.0,72105729.0,-2045536325.0,-2117646420.0,-1699426693.0,-1771532422.0,12.0
1726029807.2094464,6462,6418.0,1180.0,10.224979,5.0,13425.0,14320.0,10993.0,4691.0,230.0,48.0,-81.09,-81.26,72110461.0,72106100.0,-16004823.0,-88115284.0,330100347.0,257994247.0,12.0
1726029807.3525076,6463,6419.0,1135.0,10.224979,5.0,13223.0,14799.0,13014.0,5156.0,230.0,44.0,-80.68,-81.1,72110236.0,72105880.0,2013595208.0,1941484972.0,-1935271301.0,-2007377181.0,12.0
1726029807.4953332,6464,6420.0,1136.0,10.168694,5.0,14066.0,14778.0,13332.0,5464.0,230.0,44.0,-80.42,-80.95,72109987.0,72105639.0,-251882161.0,-323992148.0,94214267.0,22108628.0,12.0
1726029807.6379583,6465,6421.0,993.0,10.187456,5.0,14474.0,14705.0,12637.0,5275.0,230.0,40.0,-80.58,-80.9,72110239.0,72105892.0,1777785931.0,1705675692.0,2123878011.0,2051772119.0,12.0
1726029807.780875,6466,6422.0,973.0,10.187456,5.0,12790.0,15530.0,12478.0,5037.0,230.0,36.0,-80.78,-80.87,72110111.0,72105754.0,-487321653.0,-559431764.0,-141234053.0,-213339807.0,12.0
1726029807.9520297,6481,6437.0,972.0,10.187456,5.0,10655.0,15687.0,13404.0,4970.0,230.0,36.0,-80.84,-81.15,72110163.0,72105811.0,-104644097.0,-176754260.0,241377403.0,169271592.0,12.0
1726029808.0954397,6482,6438.0,1071.0,10.224979,5.0,14613.0,15735.0,11052.0,5238.0,230.0,40.0,-80.61,-80.47,72110014.0,72105649.0,1925189482.0,1853079468.0,-2023760773.0,-2095866422.0,12.0
1726029808.2377532,6483,6439.0,1041.0,10.187456,5.0,14570.0,15023.0,12730.0,5422.0,230.0,40.0,-80.46,-80.76,72110314.0,72105966.0,-339666794.0,-411777108.0,6345851.0,-65760115.0,12.0
1726029808.380896,6484,6440.0,1076.0,10.24374,5.0,14966.0,16009.0,13901.0,6085.0,230.0,40.0,-79.96,-80.3,72110126.0,72105755.0,1690324442.0,1618214316.0,2036332667.0,1964226912.0,12.0
1726029808.5234902,6485,6441.0,1090.0,10.187456,5.0,10704.0,14527.0,13901.0,5038.0,230.0,44.0,-80.78,-81.68,72110407.0,72106059.0,-574611213.0,-646721620.0,-228607365.0,-300713424.0,12.0
1726029808.6664715,6486,6442.0,1030.0,10.224979,5.0,14231.0,15207.0,11239.0,5016.0,230.0,40.0,-80.8,-80.75,72110266.0,72105897.0,1455602790.0,1383492524.0,1801602171.0,1729496274.0,12.0
1726029808.80945,6487,6443.0,1075.0,10.187456,5.0,14709.0,15885.0,12708.0,5586.0,230.0,40.0,-80.33,-80.4,72110123.0,72105760.0,-808987689.0,-881097812.0,-462992773.0,-535098533.0,12.0
1726029808.952083,6488,6444.0,938.0,10.224979,5.0,14308.0,15446.0,11018.0,5051.0,230.0,36.0,-80.77,-80.64,72110460.0,72106090.0,1221493032.0,1149382572.0,1567483515.0,1495377425.0,12.0
1726029809.095106,6489,6445.0,1072.0,10.224979,5.0,14587.0,16015.0,10915.0,5255.0,230.0,40.0,-80.59,-80.37,72110280.0,72105903.0,-1043085196.0,-1115195476.0,-697099141.0,-769205044.0,12.0
1726029809.2377625,6490,6446.0,935.0,10.187456,5.0,10426.0,14950.0,14036.0,5063.0,230.0,36.0,-80.76,-81.53,72110026.0,72105674.0,987068790.0,914958764.0,1333050491.0,1260944817.0,12.0
1726029809.3808537,6491,6447.0,1140.0,10.224979,5.0,14654.0,15205.0,12243.0,5424.0,230.0,44.0,-80.46,-80.67,72110380.0,72106024.0,-1277965608.0,-1350075988.0,-931988357.0,-1004094381.0,12.0
1726029809.5234597,6492,6448.0,1165.0,10.262501,5.0,14547.0,15597.0,10575.0,5153.0,230.0,44.0,-80.68,-80.54,72110281.0,72105892.0,751882869.0,679772588.0,1097855611.0,1025749719.0,12.0
