timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726030315.2296588,11557,11380,537.0,30.337228,5.0,1483.0,3987.0,3582.0,285.0,230.0,36.0,-93.25,-93.66,72118899.0,72105892.0,1279416351.0,1207297452.0,1582656123,1510550231.0,12
1726030315.3757367,11558,11381,482.0,30.318466,5.0,3638.0,6014.0,4346.0,631.0,230.0,32.0,-89.8,-89.65,72118665.0,72105664.0,-987409099.0,-1059527764.0,-684179333,-756284997.0,12
1726030315.5186818,11559,11382,484.0,30.337228,5.0,3180.0,5804.0,4321.0,594.0,230.0,32.0,-90.06,-90.08,72118982.0,72105979.0,1040605810.0,968486828.0,1343825531,1271719552.0,12
1726030315.6613758,11560,11383,488.0,30.37475,5.0,4131.0,5980.0,3960.0,644.0,230.0,32.0,-89.71,-89.5,72118940.0,72105922.0,-1226403256.0,-1298522196.0,-923193733,-995299655.0,12
1726030315.8045957,11561,11384,537.0,30.37475,5.0,4042.0,6647.0,4826.0,751.0,230.0,36.0,-89.04,-88.77,72118863.0,72105841.0,801322491.0,729203628.0,1104521851,1032416010.0,12
1726030315.947063,11562,11385,537.0,30.299705,5.0,606.0,4561.0,5111.0,513.0,230.0,36.0,-90.7,-92.74,72118675.0,72105682.0,-1465973441.0,-1538092116.0,-1162784133,-1234889815.0,12
1726030316.09007,11563,11386,543.0,30.318466,5.0,186.0,5061.0,6408.0,736.0,230.0,36.0,-89.13,-91.88,72118997.0,72105993.0,561503873.0,489384876.0,864683131,792577138.0,12
1726030316.2327404,11564,11387,435.0,30.355989,5.0,138.0,4481.0,5707.0,599.0,230.0,28.0,-90.03,-92.93,72118812.0,72105799.0,-1705654328.0,-1777773140.0,-1402485125,-1474590924.0,12
1726030316.375939,11565,11388,484.0,30.318466,5.0,4430.0,5389.0,3198.0,554.0,230.0,32.0,-90.36,-90.07,72118745.0,72105740.0,322229637.0,250110892.0,625388667,553282927.0,12
1726030316.51859,11566,11389,488.0,30.318466,5.0,5187.0,6596.0,4230.0,806.0,230.0,32.0,-88.74,-88.41,72118673.0,72105670.0,-1945021635.0,-2017140308.0,-1641872773,-1713978443.0,12
1726030316.6613593,11567,11390,540.0,30.318466,5.0,2906.0,6412.0,5638.0,757.0,230.0,36.0,-89.01,-89.4,72119028.0,72106021.0,82689696.0,10570668.0,385828475,313722454.0,12
1726030316.8046377,11568,11391,426.0,30.355989,5.0,2741.0,5688.0,4804.0,596.0,230.0,28.0,-90.05,-90.39,72118837.0,72105823.0,2110176225.0,2038057388.0,-1881662341,-1953768164.0,12
