timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723716997.9031844,31813,29813,1233,8.104937,5,12473,14954,15133,6607,230,48.0,-79.6,-81.17,72109286.0,72105788.0,-442492270.0,-514601556.0,-445378437.0,-517484225.0,12.0
1723716998.0463665,31814,29814,1090,8.029891,5,14545,14763,9912,7153,230,44.0,-79.25,-80.86,72109425.0,72105957.0,1580060957.0,1507951532.0,1577171067.0,1505065110.0,12.0
1723716998.188969,31815,29815,1283,8.067415,5,15477,15032,8837,7663,230,48.0,-78.96,-80.58,72109562.0,72106081.0,-692455514.0,-764565076.0,-695349125.0,-767455206.0,12.0
1723716998.331907,31816,29816,1373,8.067415,5,14642,14424,14199,6865,230,56.0,-79.43,-80.98,72109195.0,72105715.0,1330203703.0,1258094508.0,1327306363.0,1255200648.0,12.0
1723716998.4746425,31817,29817,1271,8.086175,5,13745,15530,11249,6890,230,48.0,-79.42,-80.71,72109379.0,72105888.0,-942125841.0,-1014235220.0,-945026949.0,-1017132837.0,12.0
1723716998.6174698,31818,29818,1128,8.086175,5,13404,14986,13356,6642,230,44.0,-79.58,-80.99,72109562.0,72106069.0,1080490918.0,1008381356.0,1077586043.0,1005479974.0,12.0
1723716998.7607994,31819,29819,1088,8.14246,5,13992,14329,14540,6871,230,44.0,-79.43,-81.15,72109223.0,72105719.0,-1191888813.0,-1263998036.0,-1194797445.0,-1266903164.0,12.0
1723716998.9032557,31820,29820,1431,8.14246,5,12976,14807,15022,6403,230,56.0,-79.74,-81.14,72109360.0,72105859.0,830766812.0,758657452.0,827854459.0,755748600.0,12.0
1723716999.0463214,31821,29821,1181,8.14246,5,13440,14631,13974,6298,230,48.0,-79.81,-81.13,72109487.0,72105987.0,-1441741989.0,-1513851476.0,-1444658053.0,-1516764040.0,12.0
1723716999.188936,31822,29822,1080,8.161221,5,10459,14159,14602,6568,230,44.0,-79.63,-81.9,72109152.0,72105638.0,580800524.0,508691372.0,577880699.0,505775061.0,12.0
1723716999.332225,31823,29823,1069,8.086175,5,13853,15780,12778,7168,230,40.0,-79.25,-80.59,72109306.0,72105824.0,-1691258714.0,-1763368020.0,-1694182277.0,-1766288101.0,12.0
1723716999.474653,31824,29824,1129,8.086175,5,14829,15154,14747,7329,230,44.0,-79.15,-80.65,72109482.0,72105998.0,331345750.0,259236268.0,328418427.0,256312429.0,12.0
1723716999.6177018,31825,29825,1380,8.029891,5,15009,15577,14832,7287,230,52.0,-79.17,-80.46,72109096.0,72105629.0,-1940840492.0,-2012949588.0,-1943771525.0,-2015877154.0,12.0
1723716999.760331,31826,29826,1322,8.048653,5,14758,15031,14513,7488,230,52.0,-79.06,-80.72,72109227.0,72105749.0,81861207.0,9751980.0,78926459.0,6820710.0,12.0
1723716999.9035764,31827,29827,1128,8.086175,5,13366,15160,14003,6429,230,44.0,-79.72,-80.92,72109384.0,72105900.0,2104472308.0,2032362924.0,2101533819.0,2029427919.0,12.0
1723717000.0463154,31828,29828,1083,8.067415,5,13293,14575,11993,6236,230,44.0,-79.85,-81.18,72109559.0,72106082.0,-168024669.0,-240134228.0,-170966917.0,-243072999.0,12.0
1723717000.188961,31829,29829,1129,8.086175,5,13527,15267,14711,6794,230,44.0,-79.48,-80.85,72109233.0,72105747.0,1854701661.0,1782592428.0,1851755643.0,1779649896.0,12.0
1723717000.3320525,31830,29830,989,8.104937,5,14641,14716,13330,6662,230,40.0,-79.56,-80.86,72109361.0,72105875.0,-417435427.0,-489544788.0,-420385157.0,-492491032.0,12.0
1723717000.4746642,31831,29831,1325,8.067415,5,14112,15161,14785,7309,230,52.0,-79.16,-80.79,72109474.0,72106003.0,1605405006.0,1533295532.0,1602451579.0,1530345576.0,12.0
1723717000.617748,31832,29832,969,8.14246,5,14616,15753,14431,7448,230,36.0,-79.08,-80.46,72109142.0,72105636.0,-666470398.0,-738579540.0,-669427589.0,-741533225.0,12.0
1723717000.760419,31833,29833,1365,8.086175,5,13533,14758,14292,6722,230,56.0,-79.52,-81.06,72109328.0,72105838.0,1356671164.0,1284561836.0,1353710203.0,1281604365.0,12.0
1723717000.9036152,31834,29834,1092,8.029891,5,14570,14255,13322,7453,230,44.0,-79.08,-81.06,72109479.0,72106018.0,-915188909.0,-987298388.0,-918153605.0,-990259623.0,12.0
1723717001.0462992,31835,29835,1227,8.067415,5,14736,14894,13863,7750,230,48.0,-78.91,-80.77,72109095.0,72105621.0,1107850707.0,1035741612.0,1104882299.0,1032776678.0,12.0
1723717001.1893396,31836,29836,1085,8.123699,5,13839,14379,11969,6516,230,44.0,-79.66,-81.16,72109243.0,72105746.0,-1164150681.0,-1236259924.0,-1167122821.0,-1239228567.0,12.0
1723717001.3321986,31837,29837,935,8.086175,5,15192,14657,13874,6802,230,36.0,-79.47,-80.78,72109411.0,72105929.0,859708687.0,787599276.0,856732795.0,784626866.0,12.0
1723717001.474925,31838,29838,990,8.067415,5,14574,14521,12973,6016,230,40.0,-80.01,-80.95,72109585.0,72106104.0,-1413152835.0,-1485262420.0,-1416132485.0,-1488238589.0,12.0
1723717001.6176724,31839,29839,1033,8.086175,5,15068,15317,11176,7458,230,40.0,-79.07,-80.55,72109251.0,72105770.0,609984623.0,537875372.0,607001211.0,534895441.0,12.0
1723717001.7607632,31840,29840,1132,8.067415,5,14319,15006,12087,7222,230,44.0,-79.21,-80.81,72109358.0,72105890.0,-1662082854.0,-1734192212.0,-1665069957.0,-1737175847.0,12.0
1723717001.9036283,31841,29841,989,8.123699,5,13487,14662,12214,6517,230,40.0,-79.66,-81.11,72109500.0,72106010.0,360785768.0,288676268.0,357794939.0,285688929.0,12.0
1723717002.046362,31842,29842,1133,8.067415,5,14860,15132,13856,6603,230,44.0,-79.6,-80.66,72109157.0,72105691.0,-1911298543.0,-1983407700.0,-1914293125.0,-1986398816.0,12.0
1723717002.1893327,31843,29843,1224,8.123699,5,13436,14968,14789,7202,230,48.0,-79.22,-80.99,72109362.0,72105854.0,111643870.0,39534508.0,108645499.0,36539645.0,12.0
1723717002.40352,31858,29858,894,8.086175,5,13647,14661,11012,6594,230,36.0,-79.61,-81.08,72109511.0,72106021.0,391570291.0,319460780.0,388515963.0,316409942.0,12.0
1723717002.546075,31859,29859,1273,8.104937,5,14650,15579,15258,7971,230,48.0,-78.78,-80.52,72109156.0,72105657.0,-1880397296.0,-1952506452.0,-1883455365.0,-1955561022.0,12.0
