timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723722602.471023,86982,81370,572,60.280468,5,1653.0,9043.0,9219.0,1759.0,230.0,36.0,-85.35,-86.77,72131466.0,72105734.0,-1225111754.0,-1297243220.0,-1480309637.0,-1552415371.0,12.0
1723722602.6140606,86983,81371,515,60.35551,5,4963.0,8868.0,7093.0,1401.0,230.0,32.0,-86.34,-86.38,72131444.0,72105690.0,797308192.0,725176748.0,542105723.0,470000033.0,12.0
1723722602.7569203,86984,81372,615,60.317989,5,958.0,8357.0,9338.0,1673.0,230.0,36.0,-85.56,-87.49,72131792.0,72106049.0,-1474938244.0,-1547070036.0,-1730145157.0,-1802251206.0,12.0
1723722602.8999138,86985,81373,575,60.317989,5,5057.0,8991.0,6406.0,1416.0,230.0,36.0,-86.29,-86.25,72131634.0,72105886.0,547572190.0,475440556.0,292360827.0,220254941.0,12.0
1723722603.0423872,86986,81374,611,60.33675,5,673.0,8240.0,9451.0,1704.0,230.0,36.0,-85.48,-87.63,72131790.0,72106037.0,-1724559238.0,-1796691028.0,-1979775365.0,-2051881402.0,12.0
1723722603.1854098,86987,81375,606,60.33675,5,6313.0,9717.0,6589.0,1660.0,230.0,36.0,-85.6,-85.38,72131465.0,72105716.0,298250037.0,226118572.0,43029115.0,-29076601.0,12.0
1723722603.3283331,86988,81376,513,60.317989,5,5747.0,8972.0,6008.0,1411.0,230.0,32.0,-86.3,-86.10,72131403.0,72105654.0,-1974153481.0,-2046284884.0,2065588347.0,1993482693.0,12.0
1723722603.4710286,86989,81377,538,60.280468,5,1648.0,8084.0,8615.0,1504.0,230.0,36.0,-86.03,-87.72,72131720.0,72105986.0,48260660.0,-23871060.0,-206969221.0,-279075207.0,12.0
1723722603.6140978,86990,81378,738,60.317989,5,6217.0,9598.0,6176.0,1584.0,230.0,44.0,-85.8,-85.49,72131591.0,72105845.0,2070588339.0,1998456748.0,1815353979.0,1743248134.0,12.0
1723722603.7566338,86991,81379,538,60.317989,5,5600.0,8618.0,6082.0,1346.0,230.0,36.0,-86.51,-86.42,72131772.0,72106031.0,-201840024.0,-273971796.0,-457079173.0,-529185204.0,12.0
1723722603.899874,86992,81380,614,60.33675,5,4019.0,9301.0,7563.0,1547.0,230.0,36.0,-85.9,-86.21,72131444.0,72105691.0,1820786976.0,1748655532.0,1565543035.0,1493437344.0,12.0
1723722604.042383,86993,81381,717,60.33675,5,7950.0,10119.0,6361.0,1819.0,230.0,40.0,-85.2,-84.69,72131849.0,72106100.0,-451436875.0,-523568724.0,-706685317.0,-778791417.0,12.0
1723722604.1852224,86994,81382,611,60.317989,5,2016.0,9415.0,9147.0,1787.0,230.0,36.0,-85.28,-86.39,72131678.0,72105934.0,1571371530.0,1499239852.0,1316118651.0,1244012717.0,12.0
1723722604.3281035,86995,81383,578,60.33675,5,5603.0,8942.0,6022.0,1386.0,230.0,36.0,-86.38,-86.16,72131587.0,72105830.0,-700969041.0,-773100628.0,-956226437.0,-1028332267.0,12.0
1723722604.471328,86996,81384,631,60.317989,5,5095.0,9131.0,6696.0,1459.0,230.0,40.0,-86.16,-86.13,72131775.0,72106022.0,1321764971.0,1249633196.0,1066502779.0,994396757.0,12.0
1723722604.614101,86997,81385,639,60.317989,5,1483.0,8587.0,9216.0,1682.0,230.0,40.0,-85.54,-87.22,72131409.0,72105664.0,-950402819.0,-1022534228.0,-1205669765.0,-1277775429.0,12.0
