timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723716817.984144,29993,27993,1124,16.209873,5,13630.0,14934.0,11407.0,5722.0,230.0,44.0,-80.22,-80.97,72112638.0,72105695.0,-1185349718.0,-1257462356.0,-1181466501.0,-1253572196.0,12.0
1723716818.126784,29994,27994,802,16.172349,5,13873.0,14502.0,12367.0,5352.0,230.0,32.0,-80.51,-81.1,72112730.0,72105800.0,837012998.0,764900268.0,840892539.0,768786739.0,12.0
1723716818.2698898,29995,27995,990,16.191112,5,12854.0,14547.0,12896.0,5188.0,230.0,40.0,-80.65,-81.28,72112790.0,72105860.0,-1435549630.0,-1507662420.0,-1431673733.0,-1503779593.0,12.0
1723716818.4127803,29996,27996,934,16.191112,5,12073.0,15157.0,13482.0,5783.0,230.0,36.0,-80.18,-81.16,72112839.0,72105904.0,586746995.0,514634156.0,590619259.0,518513355.0,12.0
1723716818.555433,29997,27997,1133,16.172349,5,14274.0,15128.0,11729.0,5554.0,230.0,44.0,-80.35,-80.77,72112950.0,72106014.0,-1685952798.0,-1758065748.0,-1682084229.0,-1754190243.0,12.0
1723716818.6984873,29998,27998,902,16.209873,5,14659.0,14681.0,12509.0,5851.0,230.0,36.0,-80.13,-80.87,72112550.0,72105603.0,336282450.0,264169900.0,340147323.0,268041720.0,12.0
1723716818.841117,29999,27999,1184,16.172349,5,9203.0,14519.0,14134.0,5241.0,230.0,48.0,-80.61,-81.93,72112644.0,72105715.0,-1936490576.0,-2008603220.0,-1932629381.0,-2004735096.0,12.0
1723716818.9842536,30000,28000,1177,16.172349,5,13108.0,14332.0,11309.0,5391.0,230.0,48.0,-80.48,-81.32,72112708.0,72105770.0,85741040.0,13628332.0,89598587.0,17492817.0,12.0
1723716819.126752,30001,28001,1130,16.209873,5,14237.0,14833.0,11171.0,5412.0,230.0,44.0,-80.47,-80.89,72112768.0,72105825.0,2107997228.0,2035884460.0,2111851131.0,2039745306.0,12.0
1723716819.2699397,30002,28002,935,16.172349,5,14306.0,14771.0,12522.0,5484.0,230.0,36.0,-80.41,-80.91,72112859.0,72105931.0,-164670329.0,-236783188.0,-160820101.0,-232926032.0,12.0
