timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723716122.0091972,22962,20985,604,44.258209,5,1611,4545,4136.0,424.0,230,40.0,-91.53,-92.55,72124770.0,72105878.0,-1407636210.0,-1479760980.0,-1381055365.0,-1453161243.0,12.0
1723716122.1517794,22964,20986,655,44.314491,5,1148,4095,4510.0,437.0,230,44.0,-91.39,-93.55,72124567.0,72105658.0,-1837911485.0,-1910036052.0,-1811334533.0,-1883440191.0,12.0
1723716122.294496,22965,20987,546,44.370777,5,1156,3915,4941.0,460.0,230,36.0,-91.17,-93.92,72125022.0,72106099.0,185501194.0,113376172.0,212076155.0,139970056.0,12.0
1723716122.4376156,22966,20988,595,44.258209,5,2486,4809,3309.0,424.0,230,40.0,-91.53,-91.78,72124917.0,72106031.0,-2086054495.0,2136787884.0,-2059481477.0,-2131587508.0,12.0
1723716122.5802276,22967,20989,595,44.258209,5,1875,4642,4207.0,446.0,230,40.0,-91.31,-92.29,72124834.0,72105939.0,-62640818.0,-134765652.0,-36069765.0,-108175704.0,12.0
1723716122.723518,22968,20990,598,44.276969,5,1066,3089,3940.0,314.0,230,40.0,-92.83,-95.92,72124757.0,72105863.0,1960823041.0,1888698284.0,1987392123.0,1915286260.0,12.0
1723716122.8659256,22969,20991,656,44.276969,5,933,3651,4104.0,351.0,230,44.0,-92.35,-94.58,72124688.0,72105782.0,-310602052.0,-382726740.0,-284034949.0,-356140731.0,12.0
1723716123.0091271,22970,20992,541,44.276969,5,1428,4407,4256.0,423.0,230,36.0,-91.54,-92.86,72124629.0,72105733.0,1712863873.0,1640739244.0,1739428987.0,1667323254.0,12.0
1723716123.1516914,22971,20993,593,44.258209,5,3151,4766,3004.0,435.0,230,40.0,-91.41,-91.54,72124545.0,72105657.0,-558705107.0,-630829652.0,-532141957.0,-604247614.0,12.0
1723716123.294727,22972,20994,698,44.314491,5,2807,4800,3392.0,428.0,230,48.0,-91.49,-91.65,72124998.0,72106090.0,1464795122.0,1392670124.0,1491356283.0,1419250193.0,12.0
1723716123.4376276,22973,20995,491,44.258209,5,2339,4654,3349.0,423.0,230,32.0,-91.54,-92.09,72124913.0,72106021.0,-806944867.0,-879069780.0,-780385669.0,-852491690.0,12.0
1723716123.58025,22974,20996,601,44.258209,5,2439,4685,3283.0,417.0,230,40.0,-91.6,-92.00,72124860.0,72105969.0,1216536936.0,1144412076.0,1243094139.0,1170988170.0,12.0
1723716123.7232752,22975,20997,545,44.276969,5,2692,4621,3139.0,417.0,230,36.0,-91.6,-91.99,72124801.0,72105902.0,-1055055059.0,-1127179860.0,-1028499845.0,-1100605747.0,12.0
1723716123.865965,22976,20998,544,44.258209,5,2867,5029,3638.0,465.0,230,36.0,-91.12,-91.28,72124717.0,72105832.0,968076505.0,895951788.0,994629755.0,922523923.0,12.0
1723716124.0095754,22977,20999,647,44.276969,5,2420,4690,3648.0,422.0,230,44.0,-91.55,-92.00,72124662.0,72105769.0,-1303346014.0,-1375470676.0,-1276794757.0,-1348900526.0,12.0
1723716124.1517203,22978,21000,650,44.220684,5,2832,4778,3165.0,429.0,230,44.0,-91.47,-91.68,72124603.0,72105724.0,719814759.0,647690156.0,746364027.0,674258303.0,12.0
1723716124.2948196,22979,21001,593,44.276969,5,3184,4526,2803.0,429.0,230,40.0,-91.47,-91.89,72124561.0,72105667.0,-1551946691.0,-1624071252.0,-1525399429.0,-1597505096.0,12.0
1723716124.4373407,22980,21002,596,44.314491,5,1172,4158,4097.0,393.0,230,40.0,-91.86,-93.42,72125004.0,72106100.0,471760888.0,399635884.0,498306171.0,426200071.0,12.0
1723716124.5807076,22981,21003,600,44.314491,5,1231,4328,4403.0,418.0,230,40.0,-91.59,-93.07,72124965.0,72106059.0,-1799616047.0,-1871741012.0,-1773072773.0,-1845178832.0,12.0
1723716124.723252,22982,21004,550,44.29573,5,1380,4254,4010.0,394.0,230,36.0,-91.84,-93.17,72124887.0,72105985.0,224056707.0,151931820.0,250598011.0,178492026.0,12.0
1723716124.8659742,22983,21005,598,44.258209,5,2376,4247,3019.0,381.0,230,40.0,-91.99,-92.77,72124858.0,72105966.0,-2047413914.0,-2119538772.0,-2020874629.0,-2092980595.0,12.0
1723716125.009245,22984,21006,598,44.276969,5,3276,4171,2586.0,377.0,230,40.0,-92.04,-92.39,72124809.0,72105912.0,-23974603.0,-96099412.0,2562683.0,-69543229.0,12.0
1723716125.15177,22985,21007,651,44.276969,5,1303,4291,4438.0,465.0,230,44.0,-91.12,-93.12,72124754.0,72105857.0,1999686398.0,1927561644.0,2026221691.0,1954115834.0,12.0
1723716125.2948294,22986,21008,541,44.239444,5,1520,4059,3308.0,311.0,230,36.0,-92.87,-93.50,72124708.0,72105822.0,-271908144.0,-344032852.0,-245374853.0,-317480675.0,12.0
1723716125.4376056,22987,21009,546,44.314491,5,2546,4134,2735.0,313.0,230,36.0,-92.84,-92.88,72124684.0,72105779.0,1751588024.0,1679463340.0,1778119291.0,1706013512.0,12.0
1723716125.580534,22988,21010,598,44.258209,5,1284,4458,4103.0,412.0,230,40.0,-91.65,-92.80,72124632.0,72105743.0,-519917436.0,-592042068.0,-493388165.0,-565493908.0,12.0
1723716125.723316,22989,21011,540,44.276969,5,2281,4683,3638.0,441.0,230,36.0,-91.36,-92.07,72124591.0,72105700.0,1503556187.0,1431431596.0,1530083451.0,1457977751.0,12.0
1723716125.8662758,22990,21012,593,44.276969,5,1332,3424,4487.0,400.0,230,40.0,-91.78,-94.96,72124564.0,72105668.0,-768116672.0,-840241236.0,-741591429.0,-813697097.0,12.0
1723716126.0091455,22991,21013,595,44.239444,5,1610,4261,3661.0,394.0,230,40.0,-91.84,-93.07,72124509.0,72105631.0,1255186953.0,1183062444.0,1281710203.0,1209604572.0,12.0
1723716126.1519809,22992,21014,595,44.258209,5,2628,4746,3283.0,413.0,230,40.0,-91.64,-91.82,72124982.0,72106099.0,-1016490526.0,-1088615508.0,-989969285.0,-1062075384.0,12.0
1723716126.294716,22993,21015,602,44.314491,5,1543,4134,3935.0,376.0,230,40.0,-92.05,-93.34,72124967.0,72106057.0,1006942675.0,934817708.0,1033461883.0,961355826.0,12.0
1723716126.4375954,22994,21016,597,44.276969,5,2841,4597,2980.0,419.0,230,40.0,-91.58,-91.96,72124924.0,72106035.0,-1264795224.0,-1336920148.0,-1238278021.0,-1310384056.0,12.0
1723716126.5804298,22995,21017,545,44.258209,5,1695,4486,3995.0,440.0,230,36.0,-91.36,-92.63,72124891.0,72105998.0,758325639.0,686200748.0,784840827.0,712734829.0,12.0
1723716126.7946649,23010,21032,603,44.220684,5,2043,4522,3620.0,430.0,230,40.0,-91.46,-92.44,72124572.0,72105698.0,1039996488.0,967871916.0,1066481275.0,994375577.0,12.0
1723716126.9373355,23011,21033,542,44.29573,5,1772,4515,3731.0,411.0,230,36.0,-91.66,-92.55,72124582.0,72105681.0,-1231983534.0,-1304108116.0,-1205500805.0,-1277606486.0,12.0
1723716127.0804565,23012,21034,596,44.29573,5,1004,3442,3995.0,356.0,230,40.0,-92.28,-95.05,72124566.0,72105666.0,790920770.0,718796204.0,817401467.0,745295801.0,12.0
