timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723717199.2701635,33850,31849,2405.0,1.951188,5.0,14895.0,14547.0,9445.0,8160,230.0,96.0,-78.68,-80.88,72106675.0,72105807.0,761741919.0,689635244.0,751286395.0,679180588.0,12.0
1723717199.4079578,33851,31850,2107.0,2.026234,5.0,15069.0,14921.0,13506.0,8986,230.0,84.0,-78.26,-80.7,72106790.0,72105897.0,-1510501166.0,-1582607956.0,-1520960389.0,-1593066286.0,12.0
1723717199.5509732,33852,31851,2115.0,1.951188,5.0,14175.0,14566.0,13397.0,8579,230.0,88.0,-78.47,-81.01,72106920.0,72106053.0,512275284.0,440168364.0,501812347.0,429706294.0,12.0
1723717199.6936266,33853,31852,2498.0,1.96995,5.0,15016.0,14781.0,10650.0,8768,230.0,100.0,-78.37,-80.76,72106557.0,72105678.0,-1759685655.0,-1831792212.0,-1770152325.0,-1842258003.0,12.0
1723717199.8369305,33854,31853,2109.0,1.96995,5.0,14875.0,14603.0,8682.0,8422,230.0,84.0,-78.55,-80.86,72106680.0,72105810.0,263103588.0,190996908.0,252633211.0,180527401.0,12.0
1723717199.979337,33855,31854,2122.0,2.063757,5.0,14074.0,14338.0,13981.0,7575,230.0,88.0,-79.01,-81.13,72106797.0,72105887.0,-2009132327.0,-2081239124.0,-2019606405.0,-2091712292.0,12.0
1723717200.1224918,33856,31855,2501.0,1.96995,5.0,14962.0,14650.0,8748.0,8127,230.0,100.0,-78.7,-80.82,72106872.0,72106004.0,13545252.0,-58561620.0,3067515.0,-69038489.0,12.0
1723717200.265097,33857,31856,2692.0,2.044996,5.0,14323.0,14125.0,14422.0,7243,230.0,112.0,-79.2,-81.16,72106533.0,72105630.0,2036235729.0,1964129196.0,2025754235.0,1953648605.0,12.0
1723717200.4083223,33858,31857,2976.0,2.044996,5.0,14195.0,14488.0,14583.0,7995,230.0,124.0,-78.77,-81.04,72106661.0,72105761.0,-236132271.0,-308238932.0,-246617477.0,-318723238.0,12.0
1723717200.5508664,33859,31858,2509.0,1.988711,5.0,15132.0,15207.0,14538.0,8877,230.0,100.0,-78.32,-80.58,72106778.0,72105898.0,1786596550.0,1714489772.0,1776107643.0,1704001745.0,12.0
1723717200.693618,33860,31859,2402.0,2.007473,5.0,14813.0,14312.0,7688.0,7698,230.0,96.0,-78.94,-80.99,72106888.0,72106003.0,-485810892.0,-557917780.0,-496303493.0,-568409496.0,12.0
1723717200.8368282,33861,31860,2604.0,2.044996,5.0,14261.0,14444.0,14117.0,8260,230.0,108.0,-78.63,-81.05,72106988.0,72106082.0,1536819096.0,1464712108.0,1526322811.0,1454216729.0,12.0
