timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723716784.402848,29654,27654,672,18.236106,5.0,5323.0,12179.0,11955.0,3076.0,230.0,32.0,-82.92,-83.86,72113717.0,72105914.0,296517601.0,224403884.0,301639291.0,229533377.0,12.0
1723716784.5493217,29655,27655,828,18.198585,5.0,9974.0,13088.0,7698.0,3381.0,230.0,36.0,-82.51,-82.52,72113733.0,72105942.0,-1975652367.0,-2047766100.0,-1970534277.0,-2042640219.0,12.0
1723716784.692512,29656,27656,869,18.198585,5.0,6316.0,12899.0,10292.0,3245.0,230.0,40.0,-82.69,-83.26,72113763.0,72105962.0,47209487.0,-24904276.0,52323963.0,-19781999.0,12.0
1723716784.8351097,29657,27657,669,18.198585,5.0,7453.0,12013.0,10120.0,3014.0,230.0,32.0,-83.01,-83.61,72113835.0,72106031.0,2069684311.0,1997570476.0,2074795131.0,2002689100.0,12.0
1723716784.97814,29658,27658,824,18.236106,5.0,9872.0,13384.0,8444.0,3387.0,230.0,36.0,-82.5,-82.39,72113918.0,72106102.0,-202628438.0,-274742356.0,-197521285.0,-269627387.0,12.0
1723716785.120725,29659,27659,819,18.236106,5.0,9939.0,13438.0,8662.0,3422.0,230.0,36.0,-82.46,-82.35,72113461.0,72105659.0,1820076769.0,1747963308.0,1825180283.0,1753074624.0,12.0
1723716785.2635765,29660,27660,786,18.179822,5.0,4451.0,11575.0,12868.0,3425.0,230.0,36.0,-82.45,-84.38,72113495.0,72105705.0,-452078333.0,-524191828.0,-446978437.0,-519084142.0,12.0
1723716785.4064236,29661,27661,706,18.161062,5.0,7238.0,12713.0,11022.0,3349.0,230.0,32.0,-82.55,-83.23,72113511.0,72105734.0,1570596627.0,1498483116.0,1575692923.0,1503587189.0,12.0
1723716785.549329,29662,27662,752,18.198585,5.0,9943.0,12261.0,7946.0,3113.0,230.0,36.0,-82.87,-82.96,72113589.0,72105801.0,-700833439.0,-772947028.0,-695740805.0,-767846606.0,12.0
1723716785.6922023,29663,27663,674,18.236106,5.0,4170.0,10208.0,12337.0,3083.0,230.0,32.0,-82.91,-85.44,72113682.0,72105876.0,1320604094.0,1248490412.0,1325693051.0,1253587175.0,12.0
1723716785.835291,29664,27664,743,18.198585,5.0,4310.0,10806.0,12995.0,3342.0,230.0,32.0,-82.56,-84.96,72113754.0,72105961.0,-951904762.0,-1024018516.0,-946819461.0,-1018925422.0,12.0
1723716785.9780383,29665,27665,737,18.179822,5.0,8169.0,13032.0,10059.0,3296.0,230.0,32.0,-82.62,-82.89,72113756.0,72105970.0,1070645768.0,998532012.0,1075727483.0,1003621513.0,12.0
1723716786.1208303,29666,27666,704,18.198585,5.0,10436.0,12896.0,7893.0,3331.0,230.0,32.0,-82.57,-82.53,72113804.0,72106014.0,-1201887688.0,-1274001492.0,-1196809605.0,-1268915619.0,12.0
1723716786.26359,29667,27667,594,18.236106,5.0,3927.0,12172.0,12423.0,3306.0,230.0,28.0,-82.61,-84.04,72113891.0,72106079.0,820604559.0,748490668.0,825678971.0,753572892.0,12.0
1723716786.4064462,29668,27668,742,18.198585,5.0,6265.0,13435.0,11916.0,3595.0,230.0,32.0,-82.24,-82.95,72113437.0,72105645.0,-1451650359.0,-1523763796.0,-1446579589.0,-1518685234.0,12.0
1723716786.5494256,29669,27669,672,18.217346,5.0,4327.0,11777.0,12050.0,3150.0,230.0,32.0,-82.82,-84.26,72113507.0,72105706.0,571157775.0,499044268.0,576224891.0,504119185.0,12.0
1723716786.692128,29670,27670,831,18.198585,5.0,9960.0,12999.0,7953.0,3170.0,230.0,36.0,-82.79,-82.57,72113538.0,72105736.0,-1701023954.0,-1773137492.0,-1695960453.0,-1768066189.0,12.0
1723716786.8355002,29671,27671,641,18.217346,5.0,4198.0,11309.0,11157.0,2778.0,230.0,32.0,-83.36,-84.61,72113573.0,72105773.0,321660753.0,249547180.0,326720635.0,254614862.0,12.0
1723716786.9778638,29672,27672,752,18.198585,5.0,8151.0,12181.0,9928.0,3119.0,230.0,36.0,-82.86,-83.37,72113645.0,72105848.0,-1950585447.0,-2022699092.0,-1945529221.0,-2017635069.0,12.0
1723716787.120721,29673,27673,735,18.217346,5.0,10065.0,13465.0,8427.0,3476.0,230.0,32.0,-82.39,-82.31,72113728.0,72105921.0,71899116.0,-214612.0,76951675.0,4845754.0,12.0
1723716787.263893,29674,27674,830,18.198585,5.0,9153.0,13118.0,9068.0,3417.0,230.0,36.0,-82.46,-82.66,72113783.0,72105983.0,2094648355.0,2022534572.0,2099697275.0,2027591292.0,12.0
1723716787.4064596,29675,27675,569,18.198585,5.0,4553.0,11586.0,10866.0,2971.0,230.0,28.0,-83.07,-84.36,72113817.0,72106020.0,-177511355.0,-249625172.0,-172466053.0,-244572073.0,12.0
1723716787.5493991,29676,27676,649,18.254869,5.0,8490.0,13072.0,9143.0,3239.0,230.0,28.0,-82.7,-82.81,72113862.0,72106052.0,1845079666.0,1772965804.0,1850121339.0,1778015287.0,12.0
1723716787.6923068,29677,27677,706,18.198585,5.0,10319.0,12717.0,7958.0,3273.0,230.0,32.0,-82.65,-82.64,72113399.0,72105603.0,-427331421.0,-499444820.0,-422293381.0,-494398984.0,12.0
1723716787.835071,29678,27678,792,18.236106,5.0,9690.0,12783.0,7541.0,3137.0,230.0,36.0,-82.83,-82.73,72113487.0,72105673.0,1595020027.0,1522906540.0,1600054395.0,1527948722.0,12.0
1723716787.9780562,29679,27679,822,18.236106,5.0,10431.0,13215.0,7755.0,3436.0,230.0,36.0,-82.44,-82.37,72113557.0,72105753.0,-677533375.0,-749646932.0,-672502661.0,-744608414.0,12.0
1723716788.121248,29680,27680,746,18.198585,5.0,7274.0,12336.0,10546.0,3304.0,230.0,36.0,-82.61,-83.44,72113585.0,72105792.0,1345349469.0,1273235884.0,1350376571.0,1278270779.0,12.0
1723716788.2639706,29681,27681,706,18.217346,5.0,3909.0,11421.0,12571.0,3298.0,230.0,32.0,-82.62,-84.56,72113623.0,72105824.0,-926727293.0,-998840916.0,-921703813.0,-993809637.0,12.0
1723716788.4068344,29682,27682,677,18.236106,5.0,4622.0,10640.0,12273.0,3168.0,230.0,32.0,-82.79,-85.03,72113703.0,72105895.0,1095943123.0,1023829420.0,1100962939.0,1028857044.0,12.0
1723716788.5494554,29683,27683,827,18.198585,5.0,8411.0,13606.0,10061.0,3571.0,230.0,36.0,-82.27,-82.53,72113777.0,72105975.0,-1176360931.0,-1248474708.0,-1171344773.0,-1243450748.0,12.0
1723716788.6925611,29684,27684,786,18.27363,5.0,8634.0,12513.0,8458.0,3044.0,230.0,36.0,-82.97,-83.09,72113866.0,72106042.0,846208118.0,774094252.0,851220603.0,779114561.0,12.0
1723716788.835166,29685,27685,672,18.198585,5.0,4733.0,11810.0,11847.0,3180.0,230.0,32.0,-82.78,-84.18,72113898.0,72106092.0,-1426283370.0,-1498397268.0,-1421274501.0,-1493380593.0,12.0
1723716789.0352545,29700,27700,709,18.179822,5.0,5337.0,12570.0,11129.0,3236.0,230.0,32.0,-82.7,-83.6,72113700.0,72105910.0,-1153642032.0,-1225755732.0,-1148687749.0,-1220793659.0,12.0
1723716789.1778245,29701,27701,639,18.217346,5.0,10432.0,11572.0,7774.0,3104.0,230.0,32.0,-82.88,-83.22,72113729.0,72105926.0,868932589.0,796818860.0,873883259.0,801777333.0,12.0
1723716789.321169,29702,27702,624,18.161062,5.0,4338.0,11636.0,12467.0,3308.0,230.0,28.0,-82.6,-84.36,72113817.0,72106028.0,-1403498939.0,-1475612756.0,-1398551941.0,-1470657969.0,12.0
1723716789.4636214,29703,27703,736,18.161062,5.0,8224.0,13199.0,9660.0,3252.0,230.0,32.0,-82.68,-82.78,72113385.0,72105596.0,618998421.0,546885036.0,623941755.0,551836159.0,12.0
1723716789.606589,29704,27704,710,18.254869,5.0,8224.0,12921.0,9126.0,3151.0,230.0,32.0,-82.81,-82.94,72113468.0,72105657.0,-1653051672.0,-1725165140.0,-1648112005.0,-1720217662.0,12.0
1723716789.749297,29705,27705,955,18.198585,5.0,4636.0,12111.0,12882.0,3556.0,230.0,44.0,-82.29,-83.99,72113494.0,72105695.0,369837314.0,297723820.0,374773371.0,302667676.0,12.0
1723716789.892499,29706,27706,673,18.217346,5.0,8185.0,12346.0,8832.0,2846.0,230.0,32.0,-83.26,-83.27,72113539.0,72105734.0,-1902355153.0,-1974468692.0,-1897422725.0,-1969528459.0,12.0
1723716790.035135,29707,27707,752,18.179822,5.0,4702.0,12107.0,11096.0,3140.0,230.0,36.0,-82.83,-83.99,72113614.0,72105822.0,120305018.0,48191404.0,125233787.0,53127965.0,12.0
1723716790.1778316,29708,27708,645,18.198585,5.0,6652.0,11199.0,10366.0,2793.0,230.0,32.0,-83.34,-84.28,72113700.0,72105900.0,2142969808.0,2070856108.0,-2147072389.0,2075789007.0,12.0
1723716790.3211296,29709,27709,734,18.236106,5.0,8111.0,13297.0,9478.0,3310.0,230.0,32.0,-82.6,-82.75,72113788.0,72105973.0,-129495512.0,-201609300.0,-124574085.0,-196680058.0,12.0
1723716790.4635248,29710,27710,593,18.236106,5.0,4409.0,11189.0,12207.0,3163.0,230.0,28.0,-82.8,-84.66,72113823.0,72106010.0,1893345355.0,1821231532.0,1898263163.0,1826157153.0,12.0
1723716790.6065936,29711,27711,740,18.254869,5.0,9855.0,13272.0,8210.0,3355.0,230.0,32.0,-82.54,-82.45,72113873.0,72106057.0,-378809731.0,-450923604.0,-373895557.0,-446001614.0,12.0
1723716790.749307,29712,27712,617,18.217346,5.0,4227.0,11957.0,12699.0,3388.0,230.0,28.0,-82.5,-84.15,72113441.0,72105629.0,1644831949.0,1572718508.0,1649742459.0,1577636830.0,12.0
1723716790.8923316,29713,27713,737,18.217346,5.0,7263.0,12937.0,9540.0,3142.0,230.0,32.0,-82.83,-83.09,72113518.0,72105713.0,-628358886.0,-700472404.0,-623452037.0,-695557750.0,12.0
1723716791.034971,29714,27714,913,18.161062,5.0,7272.0,13316.0,10957.0,3445.0,230.0,40.0,-82.43,-82.87,72113564.0,72105785.0,1394545992.0,1322432428.0,1399449211.0,1327343426.0,12.0
1723716791.178089,29715,27715,712,18.217346,5.0,4414.0,11760.0,12909.0,3452.0,230.0,32.0,-82.42,-84.26,72113623.0,72105828.0,-877364349.0,-949477972.0,-872464773.0,-944570601.0,12.0
1723716791.321066,29716,27716,824,18.217346,5.0,9793.0,13406.0,8961.0,3528.0,230.0,36.0,-82.32,-82.39,72113658.0,72105858.0,1145650086.0,1073536428.0,1150546043.0,1078440185.0,12.0
1723716791.463645,29717,27717,742,18.217346,5.0,4212.0,11590.0,13167.0,3554.0,230.0,32.0,-82.29,-84.4,72113748.0,72105943.0,-1126321152.0,-1198434900.0,-1121428869.0,-1193534812.0,12.0
1723716791.606527,29718,27718,641,18.179822,5.0,6142.0,11501.0,11206.0,3084.0,230.0,32.0,-82.91,-84.17,72113816.0,72106022.0,896392260.0,824278444.0,901280891.0,829174869.0,12.0
1723716791.7492902,29719,27719,750,18.198585,5.0,5521.0,12330.0,11739.0,3330.0,230.0,36.0,-82.58,-83.73,72113905.0,72106104.0,-1375973219.0,-1448087124.0,-1371088261.0,-1443194365.0,12.0
1723716791.892364,29720,27720,740,18.236106,5.0,4351.0,11760.0,13043.0,3538.0,230.0,32.0,-82.31,-84.27,72113429.0,72105627.0,646777025.0,574663596.0,651658363.0,579552736.0,12.0
1723716792.0351305,29721,27721,820,18.179822,5.0,9241.0,13239.0,9564.0,3489.0,230.0,36.0,-82.37,-82.58,72113458.0,72105668.0,-1625555234.0,-1697668692.0,-1620677509.0,-1692783177.0,12.0
1723716792.1780064,29722,27722,823,18.236106,5.0,10369.0,13382.0,8264.0,3388.0,230.0,36.0,-82.5,-82.29,72113546.0,72105738.0,397215030.0,325101484.0,402089083.0,329983345.0,12.0
1723716792.320931,29723,27723,754,18.198585,5.0,4484.0,11859.0,11497.0,3019.0,230.0,36.0,-83.0,-84.18,72113628.0,72105832.0,-1874933880.0,-1947047508.0,-1870063493.0,-1942169325.0,12.0
1723716792.4637213,29724,27724,645,18.198585,5.0,4528.0,11545.0,11355.0,2868.0,230.0,32.0,-83.22,-84.39,72113707.0,72105903.0,148097495.0,75983788.0,152964219.0,80858316.0,12.0
1723716792.6065483,29725,27725,671,18.236106,5.0,11038.0,11940.0,7096.0,3091.0,230.0,32.0,-82.9,-82.88,72113741.0,72105937.0,-2123828743.0,2099024812.0,-2118965637.0,2103895722.0,12.0
1723716792.7494066,29726,27726,733,18.161062,5.0,7252.0,13465.0,10662.0,3494.0,230.0,32.0,-82.37,-82.79,72113761.0,72105978.0,-100852723.0,-172966484.0,-95993221.0,-168099199.0,12.0
1723716792.8924503,29727,27727,740,18.236106,5.0,9016.0,13353.0,9457.0,3309.0,230.0,32.0,-82.6,-82.56,72113836.0,72106036.0,1921906264.0,1849792428.0,1926762107.0,1854656071.0,12.0
1723716793.0350842,29728,27728,737,18.254869,5.0,10108.0,12926.0,7653.0,3376.0,230.0,32.0,-82.52,-82.58,72113430.0,72105610.0,-350148414.0,-422261844.0,-345296261.0,-417401871.0,12.0
1723716793.1780071,29729,27729,675,18.198585,5.0,10550.0,12065.0,6907.0,3007.0,230.0,32.0,-83.02,-82.93,72113488.0,72105696.0,1672903932.0,1600790444.0,1677752443.0,1605646747.0,12.0
1723716793.3853862,29744,27744,738,18.161062,5.0,7189.0,13261.0,11009.0,3424.0,230.0,32.0,-82.45,-82.92,72113380.0,72105598.0,1953295504.0,1881182124.0,1958089339.0,1885983741.0,12.0
1723716793.5278995,29745,27745,623,18.198585,5.0,3966.0,11661.0,12637.0,3225.0,230.0,28.0,-82.71,-84.39,72113440.0,72105637.0,-318765364.0,-390878804.0,-313975173.0,-386080810.0,12.0
1723716793.6708658,29746,27746,737,18.217346,5.0,10377.0,13177.0,8324.0,3343.0,230.0,32.0,-82.56,-82.39,72113488.0,72105677.0,1704047868.0,1631934380.0,1708834427.0,1636728750.0,12.0
1723716793.8135128,29747,27747,1041,18.179822,5.0,6863.0,12675.0,11294.0,3295.0,230.0,48.0,-82.62,-83.31,72113572.0,72105780.0,-567896240.0,-640009812.0,-563113349.0,-635219129.0,12.0
1723716793.956586,29748,27748,827,18.217346,5.0,10528.0,13452.0,8591.0,3530.0,230.0,36.0,-82.32,-82.23,72113670.0,72105861.0,1454812082.0,1382698412.0,1459591291.0,1387485430.0,12.0
1723716794.0993452,29749,27749,787,18.217346,5.0,10428.0,11521.0,7488.0,2903.0,230.0,40.0,-83.17,-83.24,72113733.0,72105936.0,-817289743.0,-889403476.0,-812514181.0,-884620117.0,12.0
1723716794.2422829,29750,27750,755,18.217346,5.0,8533.0,11780.0,8009.0,2633.0,230.0,36.0,-83.59,-83.53,72113793.0,72105986.0,1205379117.0,1133265324.0,1210151035.0,1138045049.0,12.0
1723716794.3852406,29751,27751,738,18.198585,5.0,7615.0,13249.0,9775.0,3204.0,230.0,32.0,-82.74,-82.86,72113833.0,72106040.0,-1066603947.0,-1138717780.0,-1061835653.0,-1133941693.0,12.0
1723716794.5278678,29752,27752,826,18.217346,5.0,9611.0,13452.0,8894.0,3400.0,230.0,36.0,-82.48,-82.4,72113419.0,72105617.0,956462775.0,884349356.0,961227387.0,889121770.0,12.0
1723716794.6708574,29753,27753,752,18.179822,5.0,4548.0,10553.0,12249.0,3035.0,230.0,36.0,-82.98,-85.11,72113494.0,72105704.0,-1315748094.0,-1387861588.0,-1310987141.0,-1383092845.0,12.0
1723716794.8135834,29754,27754,790,18.179822,5.0,6022.0,12506.0,12024.0,3440.0,230.0,36.0,-82.43,-83.55,72113560.0,72105779.0,707022148.0,634908588.0,711779451.0,639673672.0,12.0
