timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1723716155.6766756,23303,21323,543.0,42.269496,5.0,2276.0,7010.0,6623.0,970.0,230.0,36.0,-87.93,-88.83,72123679.0,72105629.0,720761035.0,648637356.0,746594427.0,674488798.0,12.0
1723716155.8198729,23304,21324,543.0,42.269496,5.0,3136.0,6547.0,5702.0,900.0,230.0,36.0,-88.26,-89.17,72123997.0,72105961.0,-1551315959.0,-1623439956.0,-1525484933.0,-1597590894.0,12.0
1723716155.962782,23305,21325,490.0,42.250736,5.0,5230.0,7287.0,4376.0,972.0,230.0,32.0,-87.92,-87.72,72123844.0,72105800.0,471334256.0,399210412.0,497162875.0,425057075.0,12.0
1723716156.1052818,23306,21326,539.0,42.269496,5.0,1862.0,6289.0,7026.0,980.0,230.0,36.0,-87.89,-89.81,72123663.0,72105612.0,-1800813893.0,-1872937556.0,-1774987653.0,-1847093265.0,12.0
1723716156.2486255,23307,21327,599.0,42.288257,5.0,2315.0,7264.0,6571.0,1001.0,230.0,40.0,-87.8,-88.53,72123992.0,72105937.0,222108676.0,149984684.0,247932539.0,175826602.0,12.0
1723716156.3909862,23308,21328,548.0,42.250736,5.0,3900.0,7588.0,5485.0,1089.0,230.0,36.0,-87.43,-87.82,72123825.0,72105781.0,-2049987747.0,-2122111572.0,-2024166277.0,-2096272058.0,12.0
1723716156.5341425,23309,21329,594.0,42.307018,5.0,1844.0,6271.0,6750.0,961.0,230.0,40.0,-87.97,-89.83,72123660.0,72105597.0,-27276616.0,-99400276.0,-1457541.0,-73563138.0,12.0
1723716156.6766994,23310,21330,597.0,42.269496,5.0,3428.0,7518.0,6328.0,1022.0,230.0,40.0,-87.7,-88.01,72124005.0,72105958.0,1995766289.0,1923642284.0,2021582971.0,1949477013.0,12.0
1723716156.8199942,23311,21331,599.0,42.269496,5.0,4093.0,7240.0,5225.0,867.0,230.0,40.0,-88.42,-88.13,72123841.0,72105790.0,-276202643.0,-348326484.0,-250388357.0,-322494147.0,12.0
1723716156.9624145,23312,21332,543.0,42.250736,5.0,1256.0,6033.0,7145.0,947.0,230.0,36.0,-88.04,-90.26,72123643.0,72105600.0,1746820263.0,1674696620.0,1772632187.0,1700526587.0,12.0
