timestamp,x,y,z
1732085178737477431,19.01321581202112,-4.028223741151436,2.1412093893650592
1732085178837394598,19.019029595714525,-4.398289257601053,2.7157211089667967
1732085178937342156,19.187341463827323,-4.279825561254863,2.3921401012852597
1732085179037265712,19.30157651559398,-4.1658043223911,1.2079543138549573
1732085179137162916,19.42734812425588,-3.93946925609011,0.37950126947887547
1732085179237161400,19.56198452926716,-3.991224288497767,0.805876261486831
1732085179336880016,19.65586008938401,-4.18617749429352,1.2627119210815856
1732085179436824963,19.723647791118506,-4.357793598546366,1.7398764097737938
1732085179537675399,19.8478947073849,-4.311165504321643,1.6777775731339872
1732085179637518918,19.965354288511588,-4.312530550439049,1.19615488482979
1732085179737360388,20.14116755766468,-4.072908557113818,1.11033786889539
1732085179837260936,20.31595991846391,-3.8016320700364012,1.03104117752202
1732085179937164740,20.457079593913747,-3.6763874122966675,1.5453066857882747
1732085180036971695,20.59420394301793,-3.538957085981098,1.9074292815102927
1732085180136841378,20.675222933863125,-3.6106148982383854,2.28042733972041
1732085180236729807,20.777560909540643,-3.5861702398766315,2.4872333854880795
1732085180337561304,20.903170116491832,-3.515573564312016,2.454417641568168
1732085180437502614,21.027727999839325,-3.4388579949958955,2.5209567932494847
1732085180537403299,21.163294778669997,-3.334861224773639,2.532907553277728
1732085180637291297,21.251871015572842,-3.4396487196061014,2.6428872377204975
1732085180737183810,21.327215488033648,-3.6388975943028403,2.6181256355602707
1732085180837154684,21.41546811399385,-3.816829260858088,2.557098367245453
1732085180936916605,21.544711733745384,-3.7828336484125633,2.4139244783973495
1732085181036803193,21.732423087484417,-3.4962638354390894,2.0518576857679722
1732085181137597682,21.634850795369847,-3.610586274581799,3.654675304354006
1732085181237524732,21.939750654380386,-2.2997360224964996,3.621238225449716
1732085181337439518,21.71665916867976,-2.813999495976157,5.07668468264483
1732085181437893616,21.356097857122645,-3.2593760040567585,6.59527645434089
1732085182137401497,23.026726699448464,-3.5110254714024673,1.0962760158448535
1732085182237280761,23.147670912379695,-3.453376709365379,1.2607860146856298
1732085182337259798,23.274420391541053,-3.399040019961406,0.9620236380492323
1732085182437125338,23.373195383471057,-3.569120673631436,1.2783539398059787
1732085182536929541,23.48006146614012,-3.665021439764751,1.488610681088569
1732085182636792940,23.470743883544845,-4.270130890224395,2.519319758876001
1732085182736681935,23.588122968789495,-4.202261235659556,2.694036131252205
1732085182837540728,23.678699730523874,-4.26536305670424,2.8438992273533326
1732085182937480565,23.80998437102295,-4.25358202283576,2.6431382950428692
1732085183037370072,23.893414605624283,-4.293945229899477,2.849006706614288
1732085183137188309,24.025457056114266,-4.279388049795621,2.8089783844107235
1732085183237116938,24.076004799367645,-4.509615592434902,3.053732979643836
1732085183336936634,24.235404185469704,-4.433036992249392,2.7577543719359014
1732085183436751441,24.33911054799982,-4.389902419571276,2.792489184863966
1732085183537620909,24.473970672938275,-4.226683546647677,2.865742794728092
1732085183637539442,24.538399324599954,-4.52089269526998,2.8183317362718086
1732085183737326173,24.64900511546328,-4.528775333182941,2.8156318491383483
1732085183837282016,24.789317982013387,-4.5416755803850455,2.5270073313320154
1732085183937100928,24.998240972910075,-4.166352849736339,2.2679752941903515
1732085184036923177,25.130962554414623,-4.246664124835549,2.0437718661280435
1732085184136771535,25.271521883128877,-4.117848473550215,1.8463134372915797
1732085184237597254,25.36106003596543,-4.09531328496726,2.0644780505989067
1732085184337458071,25.49586089852488,-3.852234666587789,1.9728812162134926
1732085184437367391,25.6071736386437,-3.808915557478467,1.74560823137926
1732085184537272415,25.717812125472502,-3.850372092065195,1.3981902812417442
1732085184637161252,25.74041774969505,-4.0716543581205284,1.4875671017992407
1732085184736891554,25.770710891986756,-4.209475257618297,1.6871849872338929
1732085184936684733,26.164174027355685,-3.6296760728238673,1.3931127587030647
1732085185037554645,26.297260984277614,-3.450709826197759,1.4725530354962004
1732085185137438106,26.424620690828178,-3.407515144378796,1.5138013413759352
1732085185237331299,26.550753053895065,-3.44743461785013,1.4571336480321098
1732085185337202218,26.65654213743289,-3.608304486458406,1.3191729290053675
1732085185437084237,26.781096069066578,-3.5444232639247426,1.3525315799600413
1732085185536904456,26.79041812270948,-4.354882674262581,0.5762563461236913
1732085185636717226,26.847743897754256,-4.628031398070405,0.13911305127318568
1732085185737603728,26.954489131517004,-4.691352722846433,0.19115916290705381
1732085185837464487,27.064808907563755,-4.717022185315195,0.2393541504383049
1732085185937358394,27.204074800246875,-4.636992885924307,0.6375189977110469
1732085186037240790,27.325302545162202,-4.627078350904585,0.7902939111865445
1732085186137223746,27.368484484507462,-5.030302086521978,1.1100455069381903
1732085186237062628,27.50172209459405,-4.952366600231212,1.0954775642788375
1732085186337050521,27.646677921050564,-4.804622281178384,1.230995911297972
1732085186436761055,27.81518432509178,-4.524217607395909,1.1927155818237467
1732085186536677204,27.756612891874898,-4.688473521558764,3.4321363179452957
1732085186637492265,27.42134663491862,-6.237539353708388,4.419787391922829
1732085186737367783,27.82148432234184,-5.769809897797267,2.980672028711667
1732085186837259720,28.13609901303975,-5.26461752914197,1.5089379074259008
1732085186937134917,28.223511162760943,-5.361812154701633,1.6247859121113755
1732085187037020701,28.483477480079884,-4.544669742224089,2.6651731040373727
1732085187136866437,28.588204198946844,-4.466316639973828,2.8977933979821993
1732085187236796764,28.704461920441226,-4.49303005512705,2.793026544813284
1732085187336679719,28.81041297309935,-4.629290866116063,2.7006703736451683
1732085187437475488,28.918009414079723,-4.793028273824669,2.4179290843473313
1732085187537378249,28.514527680327806,-6.8322205945135925,2.781955339977921
1732085187637250631,27.936653914253558,-8.868055205681808,3.1747203906839934
1732085187737227593,28.559946855030578,-7.48975344985029,2.7065534218182314
1732085187837049470,29.062616487211166,-6.26335715972066,1.846865596359577
1732085187936901732,29.438564270725784,-5.216029687594818,1.3891954374893718
1732085188036782176,29.694781846018657,-4.447922428386616,1.3038128249030059
1732085188136639000,29.8795619547729,-4.070069138746685,1.5788538097101568
1732085188237521717,30.058437311110747,-3.6896151224920537,1.4928651820457968
1732085188337442777,30.13041781214723,-4.006309787296242,1.1869737464301948
1732085188437301553,30.134996178529974,-4.5468495458692875,0.3717026604261336
1732085188537130177,30.291362671508857,-4.21964320857825,-0.020017566444370288
1732085188637067572,30.411492200348118,-4.188817603308827,-0.08939725376926674
1732085188736869587,30.531639018464045,-4.164081704193908,0.07577480197783468
1732085188836769462,30.62279475689095,-4.265538258209959,0.19983327124682862
1732085188936634579,30.770935340625083,-4.051118377182684,0.29013280856206497
1732085189037466250,30.91036671963202,-3.860764730854286,0.027275016077586915
1732085189137387695,31.008780353546403,-3.8251033834497705,-0.5150334156465558
1732085189237246406,31.09750838726511,-3.8935143758866797,-0.691961120780891
1732085189337139056,31.18949398620771,-3.8648576368757257,-0.921878825020704
1732085189437060078,31.33986555588327,-3.8462558551722896,-0.34442250478905967
1732085189536892675,31.49152068481422,-3.7276086329468434,-0.007434751012229176
1732085189631797284,31.599124793062874,-3.927538952147283,0.4203233933712385
1732085189737573857,31.728576713952844,-3.801133300269066,0.3437398193309431
1732085189837425234,31.67242223975893,-4.864336504836855,1.3393730984588834
1732085189937408460,31.776402642119262,-4.913639321217467,1.6078885384700081
1732085190037347412,31.882751799234136,-4.963816320550192,1.1554161628184425
1732085190137108119,31.90311722537701,-5.5095619307298085,1.2829158605113136
1732085190237062164,31.972127228335353,-5.768128127417992,1.1847118714611544
1732085190336890689,31.828585395703566,-6.805177649084742,0.3063499818534039
1732085190436720776,31.513808357263148,-8.013893422307442,-0.5536615979279707
1732085190536646929,31.119443308323344,-9.223188914886158,-1.355052031416414
1732085190937137109,32.85138294386107,-5.089083836040583,4.053812718036131
1732085191036902724,33.03091041434998,-4.6635400181058975,4.098251557348919
1732085191136819478,33.125626348902244,-4.792466666440124,4.136858015322126
1732085191236711901,33.194197936209726,-5.115917242577445,3.8581616827257896
1732085191337562223,33.33240999033252,-5.003359841582906,3.71259882058302
1732085191437452998,33.44306301204513,-5.049527795785182,3.7667203827292672
1732085191537363724,33.5576743815117,-5.169777641712938,3.637010721310232
1732085191637248295,33.59446060292536,-5.472879916565838,4.1090923004394195
1732085191737119901,33.72644860399951,-5.545072081931336,3.7789981044815044
1732085191837051466,33.900014590296365,-5.206088338598059,3.758334119734052
1732085191936839498,33.652086452094544,-5.317701777376564,6.162785450444682
1732085192036747261,34.01178422628143,-3.2473452577228135,6.31822182782455
1732085192137577575,33.65722497624822,-5.819072823860007,6.951783702817133
1732085192237421118,32.996667720065744,-6.912579845337719,9.279053241014536
1732085192736761788,35.14218364933657,-4.805411024976151,1.5979967410009144
1732085192837553088,35.1014198646693,-5.629177941871839,2.243669972638582
1732085192937442021,35.1781352892666,-5.831705253727727,2.04659547033137
1732085193037332259,35.24500684207673,-6.091261108085832,2.0194775472111193
1732085193137186002,35.385409598699994,-6.012188808198784,1.633835622622929
1732085193237032767,35.55918734030277,-5.688221505742284,1.5169176728554596
1732085193336881822,35.67028619776015,-5.704757781394017,2.1023171310884425
1732085193436791262,35.78409858702256,-5.606982822345617,2.6879927981248675
1732085193536637321,35.93467328236229,-5.435713739089036,2.749960535606007
1732085193637453462,36.09135163687749,-5.26033103927607,2.262019548805764
1732085193737350213,36.171343237522684,-5.479992631431565,2.06656289720298
1732085193837284305,36.27634104687234,-5.496852176656727,2.0688133312978993
