timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726026116.8885045,35321,34586,677.0,40.33707,5.0,4794.0,10627.0,8318.0,1957.0,230.0,36.0,-84.88,-85.02,72122775.0,72105631.0,-1917996221.0,-1990118996.0,-1829908357.0,-1902013988.0,12.0
1726026117.0298965,35322,34587,747.0,40.318305,5.0,7076.0,12235.0,9023.0,2643.0,230.0,36.0,-83.58,-83.54,72122774.0,72105643.0,116527426.0,44404652.0,204616827.0,132511184.0,12.0
1726026117.173077,35323,34588,575.0,40.33707,5.0,7446.0,9998.0,6917.0,1914.0,230.0,32.0,-84.98,-84.9,72122791.0,72105640.0,-2144081581.0,2078762924.0,-2055990661.0,-2128096301.0,12.0
1726026117.315636,35324,34589,670.0,40.318305,5.0,4920.0,11812.0,9800.0,2574.0,230.0,32.0,-83.69,-84.16,72122906.0,72105758.0,-109824058.0,-181946964.0,-21731717.0,-93837475.0,12.0
1726026117.4586148,35325,34590,676.0,40.374591,5.0,9855.0,12338.0,7197.0,2888.0,230.0,32.0,-83.19,-82.94,72123014.0,72105848.0,1924544562.0,1852421548.0,2012638331.0,1940532483.0,12.0
1726026117.6012826,35326,34591,681.0,40.299545,5.0,4943.0,10710.0,9259.0,2280.0,230.0,36.0,-84.22,-84.93,72123028.0,72105892.0,-335866816.0,-407989844.0,-247771525.0,-319877417.0,12.0
1726026117.744635,35327,34592,719.0,40.355831,5.0,7913.0,11632.0,7527.0,2444.0,230.0,36.0,-83.92,-83.75,72123062.0,72105911.0,1698818658.0,1626695596.0,1786915451.0,1714809540.0,12.0
1726026117.887024,35328,34593,711.0,40.355831,5.0,2293.0,9868.0,11256.0,2379.0,230.0,36.0,-84.04,-85.96,72123068.0,72105909.0,-561437592.0,-633560660.0,-473339269.0,-545445178.0,12.0
1726026118.0302083,35329,34594,715.0,40.318305,5.0,4852.0,11112.0,8973.0,2207.0,230.0,36.0,-84.36,-84.65,72123152.0,72106017.0,1473239740.0,1401116588.0,1561339515.0,1489233498.0,12.0
1726026118.173302,35330,34595,678.0,40.355831,5.0,9922.0,11035.0,6353.0,2464.0,230.0,36.0,-83.88,-83.63,72123256.0,72106097.0,-787067612.0,-859190868.0,-698966405.0,-771072502.0,12.0
1726026118.31557,35331,34596,753.0,40.33707,5.0,9072.0,11949.0,7487.0,2641.0,230.0,36.0,-83.58,-83.32,72122809.0,72105664.0,1247136101.0,1175013292.0,1335238779.0,1263133115.0,12.0
1726026118.4586,35332,34597,577.0,40.299545,5.0,3678.0,10332.0,9568.0,2152.0,230.0,32.0,-84.47,-85.41,72122818.0,72105685.0,-1013597842.0,-1085720660.0,-925493637.0,-997599322.0,12.0
1726026118.6013355,35333,34598,641.0,40.355831,5.0,1388.0,10923.0,11694.0,2888.0,230.0,32.0,-83.19,-85.16,72122818.0,72105662.0,1020493678.0,948370860.0,1108599419.0,1036493757.0,12.0
1726026118.7442374,35334,34599,665.0,40.374591,5.0,7831.0,11956.0,7954.0,2533.0,230.0,32.0,-83.76,-83.57,72122931.0,72105764.0,-1240281633.0,-1312404564.0,-1152174469.0,-1224280233.0,12.0
1726026118.8871083,35335,34600,752.0,40.355831,5.0,8607.0,12271.0,7790.0,2723.0,230.0,36.0,-83.45,-83.23,72123064.0,72105905.0,793799268.0,721676204.0,881907835.0,809801930.0,12.0
