timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726025913.713652,33303,32637,751.0,34.370933,5.0,9711.0,11981.0,7039.0,2725.0,230.0,36.0,-83.45,-83.16,72120382.0,72105796.0,-594003478.0,-666123860.0,-509875077.0,-581980873.0,12.0
1726025913.856338,33304,32638,716.0,34.352172,5.0,1120.0,9925.0,11616.0,2601.0,230.0,36.0,-83.65,-86.0,72120508.0,72105929.0,1437128296.0,1365007788.0,1521259131.0,1449153202.0,12.0
1726025913.9995265,33305,32639,787.0,34.29589,5.0,9118.0,11243.0,6918.0,2429.0,230.0,40.0,-83.95,-83.71,72120561.0,72106002.0,-825860451.0,-897981012.0,-741727109.0,-813833111.0,12.0
1726025914.1420033,33306,32640,725.0,34.314651,5.0,2404.0,10544.0,11167.0,2556.0,230.0,36.0,-83.72,-85.39,72120639.0,72106074.0,1206167275.0,1134046636.0,1290303099.0,1218197025.0,12.0
1726025914.2851536,33307,32641,581.0,34.29589,5.0,7186.0,10308.0,7349.0,2020.0,230.0,32.0,-84.75,-84.76,72120356.0,72105795.0,-1056842800.0,-1128963156.0,-972704645.0,-1044810440.0,12.0
1726025914.4278142,33308,32642,834.0,34.352172,5.0,6713.0,11778.0,9614.0,2550.0,230.0,40.0,-83.73,-83.89,72120596.0,72106010.0,975113920.0,902993324.0,1059254395.0,987148385.0,12.0
1726025914.570886,33309,32643,678.0,34.352172,5.0,1242.0,9922.0,10994.0,2423.0,230.0,36.0,-83.96,-86.0,72120196.0,72105619.0,-1288287440.0,-1360407636.0,-1204144517.0,-1276250136.0,12.0
1726025914.7135012,33310,32644,720.0,34.314651,5.0,1766.0,10659.0,11505.0,2689.0,230.0,36.0,-83.5,-85.35,72120254.0,72105690.0,743441770.0,671321516.0,827587195.0,755481505.0,12.0
1726025914.856696,33311,32645,830.0,34.370933,5.0,7975.0,11790.0,7739.0,2482.0,227.0,40.0,-83.74,-83.53,72120364.0,72105775.0,-1519627304.0,-1591747668.0,-1435479429.0,-1507585204.0,12.0
1726025914.9992423,33312,32646,670.0,34.333412,5.0,5636.0,11820.0,9338.0,2496.0,230.0,32.0,-83.83,-84.04,72120588.0,72106013.0,512257720.0,440137132.0,596407931.0,524301918.0,12.0
