timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726025450.0546353,28681,28141.0,1134.0,18.27363,5,15087.0,14969.0,9151.0,5282.0,230.0,44.0,-80.57,-80.68,72113601.0,72105854.0,-505311379.0,-577424980.0,-433528197.0,-505634051.0,12.0
1726025450.1973388,28682,28142.0,1326.0,18.329914,5,14718.0,15096.0,10689.0,5726.0,230.0,52.0,-80.22,-80.7,72113469.0,72105716.0,1528461033.0,1456347564.0,1600245371.0,1528139655.0,12.0
1726025450.3406558,28683,28143.0,932.0,18.254869,5,14555.0,14893.0,9891.0,5441.0,230.0,36.0,-80.44,-80.81,72113338.0,72105599.0,-732593050.0,-804706388.0,-660807557.0,-732913156.0,12.0
1726025450.48307,28684,28144.0,1033.0,18.27363,5,14928.0,14491.0,9760.0,5271.0,230.0,40.0,-80.58,-80.89,72113585.0,72105839.0,1301256029.0,1229142444.0,1373042811.0,1300936972.0,12.0
1726025450.6259682,28685,28145.0,834.0,18.217346,5,11020.0,15216.0,12578.0,4982.0,230.0,32.0,-80.83,-81.31,72113801.0,72106083.0,-959844811.0,-1031958612.0,-888056709.0,-960162792.0,12.0
1726025450.7687802,28686,28146.0,737.0,18.254869,5,10622.0,15107.0,13228.0,5177.0,230.0,28.0,-80.66,-81.42,72113544.0,72105811.0,1074028852.0,1001915308.0,1145818235.0,1073712424.0,12.0
1726025450.9120512,28687,28147.0,1032.0,18.217346,5,10111.0,15066.0,12808.0,4886.0,230.0,40.0,-80.91,-81.52,72113406.0,72105683.0,-1187021654.0,-1259135060.0,-1115231109.0,-1187336792.0,12.0
1726025451.0545104,28688,28148.0,938.0,18.217346,5,14606.0,14795.0,11155.0,5529.0,230.0,36.0,-80.37,-80.84,72113769.0,72106051.0,846791701.0,774677932.0,918583419.0,846477368.0,12.0
1726025451.1976104,28689,28149.0,1027.0,18.236106,5,14940.0,15104.0,11785.0,5677.0,230.0,40.0,-80.26,-80.65,72113509.0,72105783.0,-1414344943.0,-1486458452.0,-1342551941.0,-1414657724.0,12.0
1726025451.340473,28690,28150.0,829.0,18.254869,5,11811.0,15316.0,12913.0,5268.0,230.0,32.0,-80.58,-81.13,72113746.0,72106010.0,619586046.0,547472300.0,691380347.0,619274337.0,12.0
