timestamp,Transmission #,Reception #,maxNoise,Distance,Channel,FirstPathAmp1,FirstPathAmp2,FirstPathAmp3,Max Growth CIR,Rx Preamble Count,Standard Noise,RSSI(dBm),RSSI_fp(dBm),rtd_init,rtd_resp,resp_rx_ts,poll_tx_ts,resp_tx_ts,poll_rx_ts,anchor_id
1726026300.6718802,37163,36388,715,44.370777,5.0,1684.0,9290.0,10418.0,2141.0,230.0,40.0,-84.49,-86.53,72124875.0,72105988.0,-1069211785.0,-1141336660.0,-981003653.0,-1053109641.0,12.0
1726026300.814551,37164,36389,914,44.370777,5.0,10864.0,12212.0,7125.0,2861.0,230.0,44.0,-83.23,-82.78,72124488.0,72105600.0,963419636.0,891295148.0,1051626619.0,979521019.0,12.0
1726026300.957625,37165,36390,646,44.314491,5.0,2256.0,10328.0,10437.0,2275.0,230.0,36.0,-84.23,-85.58,72124547.0,72105672.0,-1298736593.0,-1370861140.0,-1210530693.0,-1282636365.0,12.0
1726026301.100346,37166,36391,722,44.333251,5.0,2531.0,11335.0,11320.0,2720.0,230.0,36.0,-83.45,-84.77,72124756.0,72105868.0,734022912.0,661898156.0,822227579.0,750121711.0,12.0
1726026301.2433844,37167,36392,685,44.352016,5.0,7252.0,10850.0,7097.0,2045.0,230.0,36.0,-84.69,-84.38,72124980.0,72106090.0,-1528023072.0,-1600148052.0,-1439819653.0,-1511925743.0,12.0
1726026301.3859923,37168,36393,650,44.370777,5.0,1431.0,9239.0,10611.0,2174.0,230.0,36.0,-84.43,-86.6,72124624.0,72105728.0,504660092.0,432535468.0,592862331.0,520756603.0,12.0
1726026301.529059,37169,36394,645,44.352016,5.0,6242.0,10495.0,7677.0,2051.0,230.0,36.0,-84.68,-84.84,72124709.0,72105827.0,-1757660975.0,-1829785684.0,-1669459845.0,-1741565672.0,12.0
1726026301.6716435,37170,36395,684,44.352016,5.0,9379.0,10857.0,6900.0,2281.0,230.0,36.0,-84.22,-83.87,72124799.0,72105915.0,275385643.0,203260844.0,363585659.0,291479744.0,12.0
1726026301.8148966,37171,36396,832,44.370777,5.0,1593.0,10070.0,12130.0,2777.0,230.0,40.0,-83.36,-85.85,72125003.0,72106105.0,-1986692105.0,-2058817108.0,-1898493317.0,-1970599422.0,12.0
1726026301.9576535,37172,36397,712,44.389537,5.0,9997.0,12471.0,7620.0,2822.0,230.0,32.0,-83.29,-82.84,72124741.0,72105842.0,46062321.0,-26062420.0,134259835.0,62153993.0,12.0
1726026302.1003091,37173,36398,792,44.333251,5.0,1459.0,10292.0,11114.0,2468.0,230.0,40.0,-83.88,-85.67,72124878.0,72105996.0,2078824314.0,2006699436.0,-2127946629.0,2094914671.0,12.0
1726026302.243299,37174,36399,788,44.352016,5.0,2095.0,10805.0,11368.0,2668.0,230.0,40.0,-83.54,-85.21,72124946.0,72106055.0,-183451714.0,-255576660.0,-95256453.0,-167362508.0,12.0
1726026302.3860447,37175,36400,797,44.314491,5.0,2678.0,11574.0,10851.0,2627.0,230.0,40.0,-83.6,-84.58,72124495.0,72105623.0,1849296891.0,1777172396.0,1937491067.0,1865385444.0,12.0
1726026302.5291514,37176,36401,680,44.370777,5.0,8122.0,10915.0,7334.0,2269.0,230.0,36.0,-84.24,-84.14,72124722.0,72105834.0,-412785442.0,-484910164.0,-324592517.0,-396698351.0,12.0
