timestamp,x,y,z
1733129539999501148,4.705468748574629,-4.221053410102561,0.094
1733129540124501148,4.882230608681675,-4.216809637563106,0.093
1733129540249501149,5.034031490457639,-4.221486752624688,0.08
1733129540374501150,5.202473024466708,-4.220216603794647,0.08
1733129540499501151,5.367179427361212,-4.2084954111085295,0.09
1733129540624501152,5.531035771699378,-4.2206499258400045,0.096
1733129540749501154,5.695742176312479,-4.208928727019971,0.075
1733129540874501155,5.855863389508596,-4.210632192908321,0.08
1733129540999501157,6.01598460260463,-4.212335659348471,0.085
1733129541124501157,6.18816127684891,-4.221516528993644,0.096
1733129541249501158,6.34454735804242,-4.212768946869733,0.083
1733129541374501159,6.508403708593513,-4.224923440806207,0.086
1733129541499501160,6.676845252617652,-4.223653259758796,0.087
1733129541624501161,6.8286461439163295,-4.2283303397942404,0.093
1733129541749501162,7.004557962183788,-4.247962230441489,0.094
1733129541874501163,7.152623719249708,-4.242188264812613,0.101
1733129541999501165,7.32938559275182,-4.23794443783611,0.1
1733129542124501165,7.493241950227401,-4.250098911188019,0.082
1733129542249501167,7.6533631724577456,-4.251802343745247,0.075
1733129542374501168,7.800578883239228,-4.269904076877101,0.061
1733129542499501169,7.969020432048656,-4.268633867103212,0.068
1733129542624501170,8.137461984821066,-4.267363655316343,0.065
1733129542749501171,8.30131834831501,-4.279518112923503,0.064
1733129542874501172,8.469759902121837,-4.278247891774777,0.072
1733129542999501174,8.634466317492492,-4.2665266315394765,0.074
1733129543124501174,8.790002360489968,-4.281654711716929,0.073
1733129543249501175,8.95844391479364,-4.280384480918916,0.077
1733129543374501176,9.118565147520219,-4.282087883055183,0.063
1733129543499501177,9.28700670368437,-4.2808176450632685,0.06
1733129543624501178,9.447127935517798,-4.282521040081025,0.063
1733129543749501180,9.59892884509232,-4.287198066805369,0.062
1733129543874501181,9.771955590334699,-4.272503146536414,0.057
1733129543999501183,9.940397152049638,-4.271232894465396,0.063
1733129544124501183,10.100518389102724,-4.272936274534998,0.068
1733129544249501184,10.265224810632372,-4.261214979067755,0.067
1733129544374501185,10.425346047591706,-4.262918354678521,0.072
1733129544499501186,10.593787612805173,-4.261648089321075,0.075
1733129544624501187,10.762229176597092,-4.2603778205136855,0.071
1733129544749501188,10.926935602785715,-4.248656510311922,0.079
1733129544874501189,11.09164202732681,-4.236935197752249,0.076
1733129544999501192,11.248028128436836,-4.228187516350565,0.075
1733129545124501192,11.411884511550607,-4.2403419091763634,0.082
1733129545249501193,11.581176123989636,-4.215195911803709,0.077
1733129545374501194,11.745882550760097,-4.203474585435269,0.066
1733129545499501195,11.902268654298094,-4.194726892150295,0.068
1733129545624501196,12.070710225675136,-4.1934565935389045,0.06
1733129545749501197,12.230831471409957,-4.195159932920765,0.067
1733129545999501201,12.555659148677734,-4.185141922203212,0.065
1733129546124501201,12.724950761121324,-4.159995900408387,0.074
1733129546249501202,12.893392336919653,-4.1587255861578205,0.085
1733129546374501203,13.049778442062511,-4.149977869842065,0.07
1733129546499501204,13.218220019113403,-4.148707547644707,0.065
1733129546624501206,13.382926451178733,-4.136986186865845,0.065
1733129546749501207,13.543047704385682,-4.138689496989719,0.07
1733129546874501208,13.707754139810191,-4.126968128456604,0.072
1733129546999501210,13.876195717618415,-4.1256977925191105,0.069
1733129547124501211,14.036316971276001,-4.127401093995829,0.065
1733129547249501212,14.196438227720687,-4.129104390429681,0.08
1733129547374501213,14.357409518084093,-4.106931971882721,0.077
1733129547499501214,14.52500106669833,-4.129537334678983,0.083
1733129547624501215,14.689707503194711,-4.117815944805654,0.079
1733129547749501217,14.858149088748895,-4.116545588473552,0.081
1733129547874501218,15.018270347395259,-4.118248869621705,0.067
1733129547999501220,15.173806429714443,-4.133376822698583,0.071
1733129548124501220,15.342248015356876,-4.132106455363993,0.073
1733129548249501221,15.506104422713314,-4.144260760715194,0.075
1733129548374501223,15.674546012629843,-4.142990385780703,0.07
1733129548499501224,15.834667275946586,-4.144693649696585,0.065
1733129548624501225,15.998523688916315,-4.156847943941238,0.071
1733129548749501226,16.166965281401495,-4.155577558054376,0.066
1733129548874501228,16.327086548264305,-4.157280814144795,0.068
1733129548999501230,16.487207815192573,-4.158984064228233,0.069
1733129549124501230,16.659384557368497,-4.168164701186228,0.064
1733129549249501231,16.81950582696731,-4.169867946763472,0.072
1733129549374501233,16.983362244381123,-4.182022220373445,0.069
1733129549499501234,17.147218665739228,-4.194176491977561,0.063
1733129549624501235,17.31566026496882,-4.192906081101591,0.057
1733129549749501236,17.47951668610745,-4.205060344827544,0.064
1733129549874501238,17.635902811622277,-4.19631253902341,0.066
1733129549999501240,17.80349438587925,-4.218917829253619,0.053
1733129550124501240,17.967350810645698,-4.231072083121813,0.061
1733129550249501241,18.13205726574865,-4.2193506218759405,0.054
1733129550374501243,18.29217854329822,-4.221053835519418,0.058
1733129550499501244,18.468940473975085,-4.216809755544711,0.064
1733129550624501245,18.629061752964112,-4.218512961170187,0.062
1733129550749501246,18.79291818577315,-4.23066719851164,0.054
1733129550874501248,18.949304316497845,-4.2219193648144735,0.05
1733129550999501250,19.109425598417904,-4.223622561842907,0.052
1733129551124501250,19.27413205785521,-4.2119010760232705,0.054
1733129551249501251,19.442573668460188,-4.210630619452301,0.056
1733129551374501253,19.611015278212445,-4.2093601612050975,0.059
1733129551499501254,19.76740141414865,-4.200612310572431,0.057
1733129551624501255,19.93584302498612,-4.19934184393924,0.051
1733129551749501257,20.100549487103738,-4.18762034015812,0.048
1733129551874501258,20.26067077467454,-4.189323514101652,0.049
1733129551999501260,20.425377238570892,-4.177602005158924,0.055
1733129552124501261,20.586348547533415,-4.155429457925952,0.052
1733129552249501262,20.751055012172447,-4.143707942225937,0.05
1733129552374501263,20.90744114940651,-4.1349600691610275,0.058
1733129552499501265,21.084203092617575,-4.130715931085694,0.061
1733129552624501266,21.240589231466583,-4.121968052429325,0.065
1733129552749501267,21.40529569559379,-4.110246522466838,0.059
1733129552874501269,21.561681836926144,-4.101498634881044,0.06
1733129552999501271,21.738443782712675,-4.09725448137759,0.053
1733129553124501271,21.90688540244188,-4.095983973484376,0.061
1733129553249501273,22.063271545910467,-4.087236076619863,0.065
1733129553374501274,22.227978012698443,-4.0755145292063055,0.068
1733129553499501275,22.392684482297646,-4.063792978217471,0.051
1733129553624501277,22.561126104415425,-4.062522454967349,0.047
1733129553749501278,22.721247405494594,-4.064225578422256,0.045
1733129553874501280,22.885953874270687,-4.05250401628593,0.047
1733129553999501282,23.05439550123464,-4.051233482724518,0.062
1733129554124501282,23.218251957253536,-4.0633876265106,0.066
1733129554249501284,23.374638105920592,-4.054639704250809,0.061
1733129554374501285,23.539344577112953,-4.042918128234506,0.051
1733129554499501286,23.70320103877639,-4.0550722624003175,0.055
1733129554624501288,23.863322342901206,-4.056775361269535,0.057
1733129554749501289,24.02717880661557,-4.068929488179583,0.049
1733129554874501291,24.19562043803501,-4.0676589314857345,0.057
1733129554999501293,24.36779722889161,-4.076839399905104,0.056
1733129555124501293,24.527918536627947,-4.078542484941879,0.051
1733129555249501295,24.688039845664388,-4.0802455674928275,0.059
1733129555374501296,24.860216639650314,-4.08942602474619,0.058
1733129555499501298,25.020337950691474,-4.091129101043499,0.066
1733129555624501299,25.192514747339807,-4.100309551803326,0.063
1733129555749501300,25.348050893256246,-4.115437302748848,0.053
1733129555874501302,25.504437051154017,-4.106689337590989,0.049
1733129555999501304,25.67661384920343,-4.115869778827845,0.052
1733129556124501305,25.840470325808486,-4.1280238679516685,0.049
1733129556249501306,26.00059164241508,-4.129726923187025,0.053
1733129556374501308,26.164448120959822,-4.141881005043958,0.058
1733129556499501309,26.332889764157635,-4.140610400061659,0.061
1733129556624501310,26.496746243044598,-4.1527644757954505,0.059
1733129556749501312,26.66145273097847,-4.141042833622507,0.073
1733129556874501313,26.821574052714837,-4.142745873954658,0.068
1733129556999501316,26.998336026312472,-4.138501600775694,0.063
1733129557124501316,27.166777676442123,-4.137230978598346,0.057
1733129557249501318,27.323163840070738,-4.128482977365756,0.041
1733129557374501319,27.471229679461565,-4.12270862764213,0.036
1733129557499501321,27.63593617113207,-4.110986966067184,0.031
1733129557624501322,27.792322336161767,-4.102238955311623,0.039
1733129557749501323,27.957028828779645,-4.090517286954901,0.041
1733129557874501325,28.088454020802573,-4.090690235011543,0.048
1733129557999501327,28.249425352883396,-4.068517530510274,0.051
1733129558124501328,28.422452169524664,-4.053822198847808,0.066
1733129558249501329,28.586308662866465,-4.065976230228049,0.066
1733129558374501331,28.754750317483754,-4.064705573487698,0.056
1733129558499501332,28.923191975073294,-4.063434912190406,0.075
1733129558624501334,29.083313307294983,-4.065137905615009,0.072
1733129558749501335,29.251754966721887,-4.06386723762488,0.074
1733129558874501337,29.41646146225685,-4.052145538728011,0.077
1733129558999501339,29.571997634750605,-4.067273205236749,0.078
1733129559124501340,29.740439297478776,-4.0660025284978065,0.08
1733129559249501341,29.908880958204154,-4.0647318470643174,0.083
1733129559374501343,30.072737461128977,-4.076885846862668,0.088
1733129559499501344,30.244914287850488,-4.086066186973094,0.081
1733129559624501346,30.40130046613314,-4.077318125901142,0.079
1733129559749501347,30.569742129994655,-4.076047428825893,0.068
1733129559874501349,30.73818379743373,-4.074776728782286,0.061
1733129559999501351,30.898305139335935,-4.076479684702123,0.059
1733129560124501352,31.062161648929834,-4.088633664088139,0.063
1733129560249501353,31.226018157442187,-4.10078764035482,0.074
1733129560374501355,31.39072466159384,-4.089065899756962,0.058
1733129560499501356,31.542525685100596,-4.0937425008931445,0.059
1733129560624501358,31.719287682173277,-4.089498120531289,0.059
1733129560749501359,31.883144194787487,-4.10165208228643,0.064
1733129560874501361,32.03953037758902,-4.092903988137751,0.059
1733129560999501363,32.20797205306699,-4.091633256672562,0.06
1733129561124501364,32.37182857123403,-4.10378720828591,0.059
1733129561249501365,32.52821475591276,-4.095039103897786,0.05
1733129561374501367,32.696656432044236,-4.093768363194476,0.056
1733129561499501368,32.86136294409238,-4.082046590801246,0.067
1733129561624501370,33.02521946420315,-4.094200529260432,0.068
1733129561749501372,33.186190810614804,-4.072027723628814,0.073
1733129561874501373,33.362102824581065,-4.091659021967942,0.069
1733129561999501376,33.523074171997926,-4.069486209425495,0.071
1733129562124501376,33.691515852230665,-4.06821544522176,0.082
1733129562249501378,33.85163721224006,-4.069918341377651,0.074
1733129562374501379,34.01260855835242,-4.04774551895197,0.084
1733129562499501381,34.17272991900646,-4.049448406408182,0.081
1733129562624501383,34.33743643452801,-4.037726604654001,0.072
1733129562749501384,34.502142952100556,-4.026004796767662,0.073
1733129562874501386,34.67431980674334,-4.0351850405216005,0.068
1733129562999501388,34.839026325743866,-4.023463225991403,0.059
1733129563124501389,34.99541251902093,-4.014715071990299,0.059
1733129563249501391,35.151798715265905,-4.005966914825084,0.073
1733129563374501392,35.31650523338469,-3.9942450906786178,0.093
1733129563499501394,35.47747658483051,-3.9720722387183187,0.105
1733129563624501395,35.642183103754256,-3.960350407416291,0.097
1733129563749501397,35.80603964209692,-3.9725042875622005,0.096
1733129563874501398,35.97906648660108,-3.957808786368412,0.095
1733129563999501401,36.14003783948779,-3.935635921338534,0.085
1733129564124501402,36.30304439609632,-3.9716655051317087,0.061
1733129564249501403,36.47233607387358,-3.9465189681186406,0.066
1733129564374501405,36.6324574437801,-3.948221805712624,0.071
1733129564499501406,36.78884364538497,-3.9394736151502308,0.065
1733129564624501408,36.94896501648361,-3.9411764457621743,0.057
1733129564749501410,37.12572703930873,-3.9369319439730077,0.061
1733129564874501411,37.294168737135884,-3.935661104897809,0.062
1733129564999501414,37.449704959605235,-3.950788615815382,0.058
1733129565124501414,37.61067631605865,-3.9286157191417264,0.07
1733129565249501416,37.782853188710064,-3.9377958933240507,0.059
1733129565374501418,37.94670974017693,-3.9499497275901696,0.068
1733129565499501419,38.11430146669116,-3.9725545841249286,0.066
1733129565624501421,38.26695249892016,-3.953355339276177,0.066
1733129565749501423,38.43912937631869,-3.962535499236168,0.083
1733129565874501424,38.60757108302141,-3.96126462981176,0.075
1733129565999501427,38.75937214057404,-3.965941090843666,0.102
1733129566124501427,38.93154902290222,-3.9751212379029397,0.067
1733129566249501429,39.1037259046562,-3.984301382612683,0.054
1733129566374501431,39.26384729158012,-3.9860041668507087,0.051
1733129566499501432,39.41106320340465,-4.004105305691626,0.029
1733129566624501434,39.574919766928616,-4.016259107005105,0.049
1733129566749501436,39.73962630311668,-4.00453718929294,0.053
1733129566874501437,39.90806801750256,-4.003266292006925,0.044
1733129566999501440,40.06818940658805,-4.004969060011415,0.054
1733129567124501441,40.239516323543455,-4.038024894959596,0.058
1733129567249501442,40.40422286518175,-4.026302963185245,0.053
1733129567374501444,40.5643442595842,-4.028005720709759,0.055
1733129567499501446,40.724465652482344,-4.029708474847972,0.056
1733129567624501447,40.892907370471285,-4.028437557247729,0.045
1733129567749501449,41.0576139145294,-4.016715611602743,0.049
1733129567874501451,41.21773530990552,-4.018418356235712,0.044
1733129567999501453,41.38991220902409,-4.027598449062403,0.043
1733129568124501454,41.54714839923113,-3.9949744501451523,0.059
1733129568249501455,41.71100497615964,-4.007128205472021,0.071
1733129568374501457,41.87944669900205,-4.005857267188119,0.071
1733129568499501459,42.04415324675669,-3.9941353011932996,0.057
1733129568624501460,42.208009824890524,-4.006289047606854,0.052
1733129568749501462,42.372716374558244,-3.9945670759604788,0.038
1733129568874501464,42.532837776175704,-3.996269792318092,0.032
1733129568999501466,42.70127950320877,-3.994998836385438,0.032
1733129569124501467,42.865986054290794,-3.9832768532848135,0.04
1733129569249501468,43.03069260565736,-3.971554866437323,0.039
1733129569374501470,43.18707883186176,-3.9628065488941733,0.04
1733129569499501472,43.35552056360183,-3.9615355777913432,0.032
1733129569624501473,43.52396229390429,-3.9602646026347177,0.029
1733129569749501475,43.688668847859844,-3.9485426029222666,0.044
1733129569874501477,43.84590504039547,-3.9159185573160737,0.055
1733129569999501479,44.00602645088849,-3.917621243324481,0.063
1733129570124501480,44.170733003548406,-3.9058992331903575,0.072
1733129570249501481,44.330854413400225,-3.907601913022285,0.068
1733129570374501483,44.499296150727815,-3.9063309183877912,0.066
1733129570499501485,44.6594175645574,-3.9080335912463937,0.058
1733129570624501486,44.836179625106254,-3.9037889165966764,0.06
1733129570749501488,44.996301040359306,-3.905491581957026,0.064
1733129570874501490,45.16474277863817,-3.9042205724062597,0.06
1733129570999501492,45.3294493382517,-3.89249853811293,0.054
1733129571124501493,45.49042071412253,-3.8703254795134754,0.074
1733129571249501495,45.65054213266768,-3.872028132169019,0.094
1733129571374501496,45.810663549757486,-3.873730781847657,0.093
1733129571499501498,45.97537010953926,-3.8620087350766745,0.081
1733129571624501500,46.1633377257009,-3.889117090367499,0.059
1733129571749501502,46.311403641637554,-3.8833423834818923,0.078
1733129571874501503,46.46405469600744,-3.8641429782379397,0.094
1733129571999501506,46.63623162707778,-3.8733229577624932,0.081
1733129572124501507,46.78803272581287,-3.8779992625941873,0.072
1733129572249501509,46.96852998022,-3.884205559598197,0.076
1733129572374501510,47.128651406394646,-3.885908180881138,0.081
1733129572499501512,47.29335797332098,-3.874186103992468,0.078
1733129572624501514,47.44515907617597,-3.878862397730181,0.059
1733129572749501516,47.60901568714704,-3.8910160300761483,0.046
1733129572874501517,47.76455197609348,-3.9061433363096825,0.053
1733129572999501520,47.9413140543571,-3.901898589632001,0.046
1733129573124501521,48.109755810395804,-3.900627516597158,0.049
1733129573249501523,48.26987724106788,-3.9023301162619717,0.048
1733129573374501524,48.43373385990527,-3.9144837310568334,0.057
1733129573499501526,48.6021756162859,-3.913212647404407,0.052
1733129573624501528,48.76314700433608,-3.891039521347455,0.052
1733129573749501530,48.898307467038244,-3.901663138260769,0.049
1733129573874501531,49.03720311718506,-3.9227377734680715,0.031
1733129573999501534,49.152837699181795,-3.9049820052126556,0.024
1733129574124501535,49.26762233075497,-3.9111019520031185,0.023
1733129574249501537,49.355410706902774,-3.86794048028975,0.025
1733129574374501539,49.438613945360245,-3.838203703548274,0.043
1733129574499501541,49.5060264865168,-3.790538566180068,0.046
1733129574624501542,49.56053356472368,-3.759271803505417,0.061
1733129574749501544,49.59839999785381,-3.733952395739223,0.063
1733129574874501546,49.62794610522611,-3.711606666386448,0.065
1733129574999501549,49.64085156552368,-3.6952082925964085,0.072
1733129575124501550,49.6417015146611,-3.671332575579296,0.08
1733129575249501552,49.65002183785577,-3.668358897179406,0.081
1733129575374501553,49.6658125355216,-3.6862872582021566,0.074
1733129575499501555,49.65749221232693,-3.6892609366020466,0.075
1733129575624501557,49.65375702518037,-3.6788099171243367,0.084
1733129575749501559,49.658342161370896,-3.6653852196205285,0.089
1733129575874501561,49.65460697486523,-3.6549342018248616,0.091
1733129575999501563,49.65919211338306,-3.6415095039693526,0.098
1733129576124501564,49.676682710004734,-3.6116864335877317,0.09
1733129576249501566,49.665477148983435,-3.5803333768144157,0.105
1733129576374501568,49.69587320487913,-3.534111931641597,0.107
1733129576499501570,49.72168412619061,-3.5013151822903943,0.111
1733129576624501572,49.73543953468228,-3.4610410923777444,0.101
1733129576749501573,49.745459756352325,-3.410315984682793,0.104
1733129576874501575,49.76838543852007,-3.343192501195311,0.09
1733129576999501578,49.79504630522226,-3.2865200367896747,0.091
1733129577124501579,49.805916473880444,-3.2119192128965395,0.089
1733129577249501581,49.8371624772805,-3.141822051756897,0.087
1733129577374501583,49.84803264513779,-3.067221229132045,0.055
1733129577499501585,49.86722313662574,-2.9896467264429987,0.029
1733129577624501587,49.87894325072361,-2.8911701879048124,0.016
1733129577749501588,49.894398553423066,-2.8031446673268015,0.027
1733129577874501590,49.90985385349716,-2.715119148284206,0.012
1733129577999501593,49.90951845464616,-2.60916526912672,-0.004
1733129578124501594,49.91750338009796,-2.5002377130733606,0.01
1733129578249501596,49.92175311433602,-2.380859138663949,0.022
1733129578374501597,49.92973803682849,-2.2719315807418123,0.023
1733129578499501599,49.93857290260249,-2.139128309532005,0.025
1733129578624501601,49.942822633805804,-2.0197497367069808,0.021
1733129578749501603,49.94707236279735,-1.9003711617283372,0.019
1733129578874501605,49.947586905732734,-1.7705415698528846,0.023
1733129578999501608,49.94810144659878,-1.6407119761975917,0.017
1733129579124501608,49.952351172911634,-1.521333403737799,0.016
1733129579249501610,49.957450842755115,-1.3780791163972381,0.012
1733129579374501612,49.966285700928715,-1.245275846585228,0.006
1733129579499501614,49.963065048538574,-1.104995235673167,0.012
1733129579624501616,49.95984439263307,-0.964714626207579,0.01
1733129579749501617,49.956623735833226,-0.8244340180458849,0.008
1733129579874501619,49.96172340027455,-0.6811797316935788,0.008
1733129579999501622,49.95476755230108,-0.5304481061236768,0.009
1733129580124501623,49.959867212933176,-0.38719381876149583,0.011
1733129580249501625,49.97413713217847,-0.2170901401394847,0.019
1733129580374501626,49.96259615067994,-0.07978321148581635,0.019
1733129580499501628,49.96022542665973,0.08437311056357544,0.023
1733129580624501630,49.95785470322695,0.24852943219471513,0.027
1733129580749501632,49.95921916521422,0.40223473326224557,0.013
1733129580874501634,49.96058362634245,0.5559400374268737,0.003
1733129580999501636,49.96194808424016,0.7096453393974649,0.00700000000001
1733129581124501637,49.963312543010154,0.8633506402022295,-0.007
1733129581249501639,49.94803636010758,1.0111085864325045,-0.012
1733129581374501641,49.95398594430373,1.178238584063953,-0.006
1733129581499501643,49.94788001725107,1.3528459195380478,-0.005
1733129581624501644,49.94177408983785,1.5274532568009942,0.003
1733129581749501646,49.94398847643482,1.7050342696063403,0.002
1733129581874501648,49.93788254442033,1.8796416071493258,0.005
1733129581999501651,49.94756730580876,2.0363205819382326,-0.017
1733129582124501652,49.94893174857672,2.190025883173549,-0.028
1733129582249501653,49.945711062954985,2.3303064858109064,-0.04
1733129582374501655,49.93501999408699,2.491489125062392,-0.046
