timestamp,x,y,z
1733129563454580923,-9.875344418956798,5.040629190351416,-14.503197460404305
1733129563554405389,-19.806208321788393,10.633912126123999,0.7818019238848842
1733129563654199068,-24.26721806120067,13.396327328240613,1.4670208258534045
1733129563754280541,-27.093505098727213,15.180884289649057,1.7286703635076037
1733129563854066924,-28.594092573073073,16.248484915365843,1.7958515671868698
1733129563954924899,-29.42405304337645,16.930028305482978,1.8332599519096477
1733129564054749428,-29.643906676889646,17.350747669937636,1.864459645300643
1733129564154672225,-29.64954186542017,17.368537135410303,1.867303473286257
1733129564254512975,-29.655468511414792,17.390177120571273,1.8689261272202096
1733129564354415288,-29.66105712458831,17.41491352659021,1.8682313664146306
1733129564454279012,-29.665410891491746,19.679324662158923,1.7825970828064261
1733129564554215404,-28.3820614792849,21.855580345825828,1.6883114500852088
1733129564654179017,-25.459502181016735,24.322116650099623,1.6558530891047525
1733129564754061505,-22.010227989284264,27.934336456242654,1.5985736949159475
1733129564854817413,-17.284892705594864,31.54888316095223,1.5432558338785174
1733129564954719679,-11.449451644042455,34.54049886472727,1.5073586158993066
1733129565054598615,-4.941205435883054,36.428210805218534,1.5034702454749544
1733129565154455750,1.734824159596732,37.05193912090291,1.533471167583572
1733129565254395418,8.130415494956367,36.479232265065285,1.5973280501446803
1733129565354186343,13.999610923620837,34.93326978194216,1.6868921966138688
1733129565454120477,19.312233791770517,32.55459940086241,1.8002248211488374
1733129565554931912,23.752530465880824,29.712725732595974,1.9167409392840304
1733129565654927653,27.66980839458763,26.56134668326319,2.042145375770402
1733129565754765138,30.70185753001989,23.31082395878727,2.1609416776781187
1733129565854619891,33.160614278422166,20.01154628466311,2.276712201892559
1733129565954543192,35.39349152106405,16.351553329647682,2.3924489738234938
1733129566054443128,37.02228139674543,12.743132700581873,2.4995675062594844
1733129566154292748,38.18253290038963,9.301732538655457,2.5955649153018254
1733129566254231735,38.92995662504485,6.245909082619842,2.6720177511426284
1733129566354011891,39.3750056368455,3.655629268492259,2.736016913256337
1733129566454842657,39.61611589550047,1.7032386402690443,2.7793503385925393
1733129566554742302,39.758951973172444,0.41078723494366054,2.802289213476686
